name,vote,parent_title,grandparent_title,date,chamber,debate_type,debate_id,subdebate_id,division_id
"Back, CJ",aye,Reference,Finance and Public Administration References Committee,2016-10-12,Senate,COMMITTEES,16,2,0
"Birmingham, SJ",aye,Reference,Finance and Public Administration References Committee,2016-10-12,Senate,COMMITTEES,16,2,0
"Burston, B",aye,Reference,Finance and Public Administration References Committee,2016-10-12,Senate,COMMITTEES,16,2,0
"Bushby, DC (teller)",aye,Reference,Finance and Public Administration References Committee,2016-10-12,Senate,COMMITTEES,16,2,0
"Canavan, MJ",aye,Reference,Finance and Public Administration References Committee,2016-10-12,Senate,COMMITTEES,16,2,0
"Cash, MC",aye,Reference,Finance and Public Administration References Committee,2016-10-12,Senate,COMMITTEES,16,2,0
"Culleton, RN",aye,Reference,Finance and Public Administration References Committee,2016-10-12,Senate,COMMITTEES,16,2,0
"Duniam, J",aye,Reference,Finance and Public Administration References Committee,2016-10-12,Senate,COMMITTEES,16,2,0
"Fawcett, DJ",aye,Reference,Finance and Public Administration References Committee,2016-10-12,Senate,COMMITTEES,16,2,0
"Fierravanti-Wells, C",aye,Reference,Finance and Public Administration References Committee,2016-10-12,Senate,COMMITTEES,16,2,0
"Fifield, MP",aye,Reference,Finance and Public Administration References Committee,2016-10-12,Senate,COMMITTEES,16,2,0
"Griff, S",aye,Reference,Finance and Public Administration References Committee,2016-10-12,Senate,COMMITTEES,16,2,0
"Hanson, P",aye,Reference,Finance and Public Administration References Committee,2016-10-12,Senate,COMMITTEES,16,2,0
"Hinch, D",aye,Reference,Finance and Public Administration References Committee,2016-10-12,Senate,COMMITTEES,16,2,0
"Hume, J",aye,Reference,Finance and Public Administration References Committee,2016-10-12,Senate,COMMITTEES,16,2,0
"Kakoschke-Moore, S",aye,Reference,Finance and Public Administration References Committee,2016-10-12,Senate,COMMITTEES,16,2,0
"Lambie, J",aye,Reference,Finance and Public Administration References Committee,2016-10-12,Senate,COMMITTEES,16,2,0
"Leyonhjelm, DE",aye,Reference,Finance and Public Administration References Committee,2016-10-12,Senate,COMMITTEES,16,2,0
"Macdonald, ID",aye,Reference,Finance and Public Administration References Committee,2016-10-12,Senate,COMMITTEES,16,2,0
"McGrath, J",aye,Reference,Finance and Public Administration References Committee,2016-10-12,Senate,COMMITTEES,16,2,0
"McKenzie, B",aye,Reference,Finance and Public Administration References Committee,2016-10-12,Senate,COMMITTEES,16,2,0
"Nash, F",aye,Reference,Finance and Public Administration References Committee,2016-10-12,Senate,COMMITTEES,16,2,0
"O'Sullivan, B",aye,Reference,Finance and Public Administration References Committee,2016-10-12,Senate,COMMITTEES,16,2,0
"Parry, S",aye,Reference,Finance and Public Administration References Committee,2016-10-12,Senate,COMMITTEES,16,2,0
"Paterson, J",aye,Reference,Finance and Public Administration References Committee,2016-10-12,Senate,COMMITTEES,16,2,0
"Payne, MA",aye,Reference,Finance and Public Administration References Committee,2016-10-12,Senate,COMMITTEES,16,2,0
"Reynolds, L",aye,Reference,Finance and Public Administration References Committee,2016-10-12,Senate,COMMITTEES,16,2,0
"Roberts, M",aye,Reference,Finance and Public Administration References Committee,2016-10-12,Senate,COMMITTEES,16,2,0
"Ruston, A",aye,Reference,Finance and Public Administration References Committee,2016-10-12,Senate,COMMITTEES,16,2,0
"Ryan, SM",aye,Reference,Finance and Public Administration References Committee,2016-10-12,Senate,COMMITTEES,16,2,0
"Scullion, NG",aye,Reference,Finance and Public Administration References Committee,2016-10-12,Senate,COMMITTEES,16,2,0
"Sinodinos, A",aye,Reference,Finance and Public Administration References Committee,2016-10-12,Senate,COMMITTEES,16,2,0
"Smith, D",aye,Reference,Finance and Public Administration References Committee,2016-10-12,Senate,COMMITTEES,16,2,0
