name,vote,parent_title,grandparent_title,date,chamber,debate_type,debate_id,subdebate_id,division_id
"Di Natale, R",aye,WestConnex,MOTIONS,2015-10-15,Senate,MOTIONS,8,2,0
"Hanson-Young, SC",aye,WestConnex,MOTIONS,2015-10-15,Senate,MOTIONS,8,2,0
"Ludlam, S",aye,WestConnex,MOTIONS,2015-10-15,Senate,MOTIONS,8,2,0
"McKim, NJ",aye,WestConnex,MOTIONS,2015-10-15,Senate,MOTIONS,8,2,0
"Rhiannon, L",aye,WestConnex,MOTIONS,2015-10-15,Senate,MOTIONS,8,2,0
"Rice, J",aye,WestConnex,MOTIONS,2015-10-15,Senate,MOTIONS,8,2,0
"Siewert, R (teller)",aye,WestConnex,MOTIONS,2015-10-15,Senate,MOTIONS,8,2,0
"Simms, RA",aye,WestConnex,MOTIONS,2015-10-15,Senate,MOTIONS,8,2,0
"Waters, LJ",aye,WestConnex,MOTIONS,2015-10-15,Senate,MOTIONS,8,2,0
"Whish-Wilson, PS",aye,WestConnex,MOTIONS,2015-10-15,Senate,MOTIONS,8,2,0
"Abetz, E",no,WestConnex,MOTIONS,2015-10-15,Senate,MOTIONS,8,2,0
"Back, CJ",no,WestConnex,MOTIONS,2015-10-15,Senate,MOTIONS,8,2,0
"Brown, CL",no,WestConnex,MOTIONS,2015-10-15,Senate,MOTIONS,8,2,0
"Bushby, DC",no,WestConnex,MOTIONS,2015-10-15,Senate,MOTIONS,8,2,0
"Cameron, DN",no,WestConnex,MOTIONS,2015-10-15,Senate,MOTIONS,8,2,0
"Canavan, MJ",no,WestConnex,MOTIONS,2015-10-15,Senate,MOTIONS,8,2,0
"Carr, KJ",no,WestConnex,MOTIONS,2015-10-15,Senate,MOTIONS,8,2,0
"Dastyari, S",no,WestConnex,MOTIONS,2015-10-15,Senate,MOTIONS,8,2,0
"Day, RJ",no,WestConnex,MOTIONS,2015-10-15,Senate,MOTIONS,8,2,0
"Edwards, S",no,WestConnex,MOTIONS,2015-10-15,Senate,MOTIONS,8,2,0
"Fawcett, DJ",no,WestConnex,MOTIONS,2015-10-15,Senate,MOTIONS,8,2,0
"Fifield, MP",no,WestConnex,MOTIONS,2015-10-15,Senate,MOTIONS,8,2,0
"Gallacher, AM",no,WestConnex,MOTIONS,2015-10-15,Senate,MOTIONS,8,2,0
"Gallagher, KR",no,WestConnex,MOTIONS,2015-10-15,Senate,MOTIONS,8,2,0
"Ketter, CR",no,WestConnex,MOTIONS,2015-10-15,Senate,MOTIONS,8,2,0
"Lazarus, GP",no,WestConnex,MOTIONS,2015-10-15,Senate,MOTIONS,8,2,0
"Lindgren, JM",no,WestConnex,MOTIONS,2015-10-15,Senate,MOTIONS,8,2,0
