name,vote,parent_title,grandparent_title,date,chamber,debate_type,debate_id,subdebate_id,division_id
"Bilyk, CL",aye,Order for the Production of Documents,"Day, Mr Bob, AO",2016-11-09,Senate,DOCUMENTS,18,1,0
"Cameron, DN",aye,Order for the Production of Documents,"Day, Mr Bob, AO",2016-11-09,Senate,DOCUMENTS,18,1,0
"Carr, KJ",aye,Order for the Production of Documents,"Day, Mr Bob, AO",2016-11-09,Senate,DOCUMENTS,18,1,0
"Chisholm, A",aye,Order for the Production of Documents,"Day, Mr Bob, AO",2016-11-09,Senate,DOCUMENTS,18,1,0
"Collins, JMA",aye,Order for the Production of Documents,"Day, Mr Bob, AO",2016-11-09,Senate,DOCUMENTS,18,1,0
"Dastyari, S",aye,Order for the Production of Documents,"Day, Mr Bob, AO",2016-11-09,Senate,DOCUMENTS,18,1,0
"Di Natale, R",aye,Order for the Production of Documents,"Day, Mr Bob, AO",2016-11-09,Senate,DOCUMENTS,18,1,0
"Dodson, P",aye,Order for the Production of Documents,"Day, Mr Bob, AO",2016-11-09,Senate,DOCUMENTS,18,1,0
"Farrell, D",aye,Order for the Production of Documents,"Day, Mr Bob, AO",2016-11-09,Senate,DOCUMENTS,18,1,0
"Gallacher, AM",aye,Order for the Production of Documents,"Day, Mr Bob, AO",2016-11-09,Senate,DOCUMENTS,18,1,0
"Gallagher, KR",aye,Order for the Production of Documents,"Day, Mr Bob, AO",2016-11-09,Senate,DOCUMENTS,18,1,0
"Griff, S",aye,Order for the Production of Documents,"Day, Mr Bob, AO",2016-11-09,Senate,DOCUMENTS,18,1,0
"Hanson-Young, SC",aye,Order for the Production of Documents,"Day, Mr Bob, AO",2016-11-09,Senate,DOCUMENTS,18,1,0
"Hinch, D",aye,Order for the Production of Documents,"Day, Mr Bob, AO",2016-11-09,Senate,DOCUMENTS,18,1,0
"Kakoschke-Moore, S",aye,Order for the Production of Documents,"Day, Mr Bob, AO",2016-11-09,Senate,DOCUMENTS,18,1,0
"Ketter, CR",aye,Order for the Production of Documents,"Day, Mr Bob, AO",2016-11-09,Senate,DOCUMENTS,18,1,0
"Kitching, K",aye,Order for the Production of Documents,"Day, Mr Bob, AO",2016-11-09,Senate,DOCUMENTS,18,1,0
"Lambie, J",aye,Order for the Production of Documents,"Day, Mr Bob, AO",2016-11-09,Senate,DOCUMENTS,18,1,0
"Lines, S",aye,Order for the Production of Documents,"Day, Mr Bob, AO",2016-11-09,Senate,DOCUMENTS,18,1,0
"Marshall, GM",aye,Order for the Production of Documents,"Day, Mr Bob, AO",2016-11-09,Senate,DOCUMENTS,18,1,0
"McCarthy, M",aye,Order for the Production of Documents,"Day, Mr Bob, AO",2016-11-09,Senate,DOCUMENTS,18,1,0
"McKim, NJ",aye,Order for the Production of Documents,"Day, Mr Bob, AO",2016-11-09,Senate,DOCUMENTS,18,1,0
"Moore, CM",aye,Order for the Production of Documents,"Day, Mr Bob, AO",2016-11-09,Senate,DOCUMENTS,18,1,0
"O'Neill, DM",aye,Order for the Production of Documents,"Day, Mr Bob, AO",2016-11-09,Senate,DOCUMENTS,18,1,0
"Pratt, LC",aye,Order for the Production of Documents,"Day, Mr Bob, AO",2016-11-09,Senate,DOCUMENTS,18,1,0
"Rhiannon, L",aye,Order for the Production of Documents,"Day, Mr Bob, AO",2016-11-09,Senate,DOCUMENTS,18,1,0
"Rice, J",aye,Order for the Production of Documents,"Day, Mr Bob, AO",2016-11-09,Senate,DOCUMENTS,18,1,0
"Siewert, R",aye,Order for the Production of Documents,"Day, Mr Bob, AO",2016-11-09,Senate,DOCUMENTS,18,1,0
"Sterle, G",aye,Order for the Production of Documents,"Day, Mr Bob, AO",2016-11-09,Senate,DOCUMENTS,18,1,0
"Urquhart, AE (teller)",aye,Order for the Production of Documents,"Day, Mr Bob, AO",2016-11-09,Senate,DOCUMENTS,18,1,0
"Waters, LJ",aye,Order for the Production of Documents,"Day, Mr Bob, AO",2016-11-09,Senate,DOCUMENTS,18,1,0
"Watt, M",aye,Order for the Production of Documents,"Day, Mr Bob, AO",2016-11-09,Senate,DOCUMENTS,18,1,0
"Whish-Wilson, PS",aye,Order for the Production of Documents,"Day, Mr Bob, AO",2016-11-09,Senate,DOCUMENTS,18,1,0
"Wong, P",aye,Order for the Production of Documents,"Day, Mr Bob, AO",2016-11-09,Senate,DOCUMENTS,18,1,0
"Xenophon, N",aye,Order for the Production of Documents,"Day, Mr Bob, AO",2016-11-09,Senate,DOCUMENTS,18,1,0
"Abetz, E",no,Order for the Production of Documents,"Day, Mr Bob, AO",2016-11-09,Senate,DOCUMENTS,18,1,0
"Back, CJ",no,Order for the Production of Documents,"Day, Mr Bob, AO",2016-11-09,Senate,DOCUMENTS,18,1,0
"Birmingham, SJ",no,Order for the Production of Documents,"Day, Mr Bob, AO",2016-11-09,Senate,DOCUMENTS,18,1,0
"Burston, B",no,Order for the Production of Documents,"Day, Mr Bob, AO",2016-11-09,Senate,DOCUMENTS,18,1,0
"Bushby, DC (teller)",no,Order for the Production of Documents,"Day, Mr Bob, AO",2016-11-09,Senate,DOCUMENTS,18,1,0
"Canavan, MJ",no,Order for the Production of Documents,"Day, Mr Bob, AO",2016-11-09,Senate,DOCUMENTS,18,1,0
"Cash, MC",no,Order for the Production of Documents,"Day, Mr Bob, AO",2016-11-09,Senate,DOCUMENTS,18,1,0
"Culleton, RN",no,Order for the Production of Documents,"Day, Mr Bob, AO",2016-11-09,Senate,DOCUMENTS,18,1,0
"Duniam, J",no,Order for the Production of Documents,"Day, Mr Bob, AO",2016-11-09,Senate,DOCUMENTS,18,1,0
"Fawcett, DJ",no,Order for the Production of Documents,"Day, Mr Bob, AO",2016-11-09,Senate,DOCUMENTS,18,1,0
"Fierravanti-Wells, C",no,Order for the Production of Documents,"Day, Mr Bob, AO",2016-11-09,Senate,DOCUMENTS,18,1,0
"Fifield, MP",no,Order for the Production of Documents,"Day, Mr Bob, AO",2016-11-09,Senate,DOCUMENTS,18,1,0
"Hanson, P",no,Order for the Production of Documents,"Day, Mr Bob, AO",2016-11-09,Senate,DOCUMENTS,18,1,0
"Hume, J",no,Order for the Production of Documents,"Day, Mr Bob, AO",2016-11-09,Senate,DOCUMENTS,18,1,0
"Leyonhjelm, DE",no,Order for the Production of Documents,"Day, Mr Bob, AO",2016-11-09,Senate,DOCUMENTS,18,1,0
"Macdonald, ID",no,Order for the Production of Documents,"Day, Mr Bob, AO",2016-11-09,Senate,DOCUMENTS,18,1,0
