name,vote,parent_title,grandparent_title,date,chamber,debate_type,debate_id,subdebate_id,division_id
"Back, CJ",aye,In Committee,Crimes Legislation Amendment (Proceeds of Crime and Other Measures) Bill 2015,2016-02-23,Senate,BILLS,1,2,0
"Bullock, JW",aye,In Committee,Crimes Legislation Amendment (Proceeds of Crime and Other Measures) Bill 2015,2016-02-23,Senate,BILLS,1,2,0
"Bushby, DC",aye,In Committee,Crimes Legislation Amendment (Proceeds of Crime and Other Measures) Bill 2015,2016-02-23,Senate,BILLS,1,2,0
"Cameron, DN",aye,In Committee,Crimes Legislation Amendment (Proceeds of Crime and Other Measures) Bill 2015,2016-02-23,Senate,BILLS,1,2,0
"Canavan, MJ",aye,In Committee,Crimes Legislation Amendment (Proceeds of Crime and Other Measures) Bill 2015,2016-02-23,Senate,BILLS,1,2,0
"Collins, JMA",aye,In Committee,Crimes Legislation Amendment (Proceeds of Crime and Other Measures) Bill 2015,2016-02-23,Senate,BILLS,1,2,0
"Edwards, S",aye,In Committee,Crimes Legislation Amendment (Proceeds of Crime and Other Measures) Bill 2015,2016-02-23,Senate,BILLS,1,2,0
"Fawcett, DJ",aye,In Committee,Crimes Legislation Amendment (Proceeds of Crime and Other Measures) Bill 2015,2016-02-23,Senate,BILLS,1,2,0
"Gallacher, AM",aye,In Committee,Crimes Legislation Amendment (Proceeds of Crime and Other Measures) Bill 2015,2016-02-23,Senate,BILLS,1,2,0
"Gallagher, KR",aye,In Committee,Crimes Legislation Amendment (Proceeds of Crime and Other Measures) Bill 2015,2016-02-23,Senate,BILLS,1,2,0
"Ketter, CR",aye,In Committee,Crimes Legislation Amendment (Proceeds of Crime and Other Measures) Bill 2015,2016-02-23,Senate,BILLS,1,2,0
"Lindgren, JM",aye,In Committee,Crimes Legislation Amendment (Proceeds of Crime and Other Measures) Bill 2015,2016-02-23,Senate,BILLS,1,2,0
"Lines, S",aye,In Committee,Crimes Legislation Amendment (Proceeds of Crime and Other Measures) Bill 2015,2016-02-23,Senate,BILLS,1,2,0
"Ludwig, JW",aye,In Committee,Crimes Legislation Amendment (Proceeds of Crime and Other Measures) Bill 2015,2016-02-23,Senate,BILLS,1,2,0
"McAllister, J",aye,In Committee,Crimes Legislation Amendment (Proceeds of Crime and Other Measures) Bill 2015,2016-02-23,Senate,BILLS,1,2,0
"McEwen, A",aye,In Committee,Crimes Legislation Amendment (Proceeds of Crime and Other Measures) Bill 2015,2016-02-23,Senate,BILLS,1,2,0
"McKenzie, B",aye,In Committee,Crimes Legislation Amendment (Proceeds of Crime and Other Measures) Bill 2015,2016-02-23,Senate,BILLS,1,2,0
"McLucas, J",aye,In Committee,Crimes Legislation Amendment (Proceeds of Crime and Other Measures) Bill 2015,2016-02-23,Senate,BILLS,1,2,0
"Moore, CM",aye,In Committee,Crimes Legislation Amendment (Proceeds of Crime and Other Measures) Bill 2015,2016-02-23,Senate,BILLS,1,2,0
"Muir, R",aye,In Committee,Crimes Legislation Amendment (Proceeds of Crime and Other Measures) Bill 2015,2016-02-23,Senate,BILLS,1,2,0
"O'Neill, DM",aye,In Committee,Crimes Legislation Amendment (Proceeds of Crime and Other Measures) Bill 2015,2016-02-23,Senate,BILLS,1,2,0
"O'Sullivan, B",aye,In Committee,Crimes Legislation Amendment (Proceeds of Crime and Other Measures) Bill 2015,2016-02-23,Senate,BILLS,1,2,0
"Reynolds, L",aye,In Committee,Crimes Legislation Amendment (Proceeds of Crime and Other Measures) Bill 2015,2016-02-23,Senate,BILLS,1,2,0
"Ronaldson, M",aye,In Committee,Crimes Legislation Amendment (Proceeds of Crime and Other Measures) Bill 2015,2016-02-23,Senate,BILLS,1,2,0
"Singh, LM",aye,In Committee,Crimes Legislation Amendment (Proceeds of Crime and Other Measures) Bill 2015,2016-02-23,Senate,BILLS,1,2,0
"Smith, D",aye,In Committee,Crimes Legislation Amendment (Proceeds of Crime and Other Measures) Bill 2015,2016-02-23,Senate,BILLS,1,2,0
"Sterle, G",aye,In Committee,Crimes Legislation Amendment (Proceeds of Crime and Other Measures) Bill 2015,2016-02-23,Senate,BILLS,1,2,0
"Urquhart, AE (teller)",aye,In Committee,Crimes Legislation Amendment (Proceeds of Crime and Other Measures) Bill 2015,2016-02-23,Senate,BILLS,1,2,0
"Wang, Z",aye,In Committee,Crimes Legislation Amendment (Proceeds of Crime and Other Measures) Bill 2015,2016-02-23,Senate,BILLS,1,2,0
"Williams, JR",aye,In Committee,Crimes Legislation Amendment (Proceeds of Crime and Other Measures) Bill 2015,2016-02-23,Senate,BILLS,1,2,0
"Di Natale, R",no,In Committee,Crimes Legislation Amendment (Proceeds of Crime and Other Measures) Bill 2015,2016-02-23,Senate,BILLS,1,2,0
"Hanson-Young, SC",no,In Committee,Crimes Legislation Amendment (Proceeds of Crime and Other Measures) Bill 2015,2016-02-23,Senate,BILLS,1,2,0
"Ludlam, S",no,In Committee,Crimes Legislation Amendment (Proceeds of Crime and Other Measures) Bill 2015,2016-02-23,Senate,BILLS,1,2,0
"Madigan, JJ",no,In Committee,Crimes Legislation Amendment (Proceeds of Crime and Other Measures) Bill 2015,2016-02-23,Senate,BILLS,1,2,0
"McKim, NJ",no,In Committee,Crimes Legislation Amendment (Proceeds of Crime and Other Measures) Bill 2015,2016-02-23,Senate,BILLS,1,2,0
"Rhiannon, L",no,In Committee,Crimes Legislation Amendment (Proceeds of Crime and Other Measures) Bill 2015,2016-02-23,Senate,BILLS,1,2,0
"Rice, J",no,In Committee,Crimes Legislation Amendment (Proceeds of Crime and Other Measures) Bill 2015,2016-02-23,Senate,BILLS,1,2,0
"Siewert, R (teller)",no,In Committee,Crimes Legislation Amendment (Proceeds of Crime and Other Measures) Bill 2015,2016-02-23,Senate,BILLS,1,2,0
"Simms, RA",no,In Committee,Crimes Legislation Amendment (Proceeds of Crime and Other Measures) Bill 2015,2016-02-23,Senate,BILLS,1,2,0
"Waters, LJ",no,In Committee,Crimes Legislation Amendment (Proceeds of Crime and Other Measures) Bill 2015,2016-02-23,Senate,BILLS,1,2,0
"Whish-Wilson, PS",no,In Committee,Crimes Legislation Amendment (Proceeds of Crime and Other Measures) Bill 2015,2016-02-23,Senate,BILLS,1,2,0
"Di Natale, R",aye,In Committee,Crimes Legislation Amendment (Proceeds of Crime and Other Measures) Bill 2015,2016-02-23,Senate,BILLS,1,2,1
"Hanson-Young, SC",aye,In Committee,Crimes Legislation Amendment (Proceeds of Crime and Other Measures) Bill 2015,2016-02-23,Senate,BILLS,1,2,1
"Ludlam, S",aye,In Committee,Crimes Legislation Amendment (Proceeds of Crime and Other Measures) Bill 2015,2016-02-23,Senate,BILLS,1,2,1
"Madigan, JJ",aye,In Committee,Crimes Legislation Amendment (Proceeds of Crime and Other Measures) Bill 2015,2016-02-23,Senate,BILLS,1,2,1
"McKim, NJ",aye,In Committee,Crimes Legislation Amendment (Proceeds of Crime and Other Measures) Bill 2015,2016-02-23,Senate,BILLS,1,2,1
"Rhiannon, L",aye,In Committee,Crimes Legislation Amendment (Proceeds of Crime and Other Measures) Bill 2015,2016-02-23,Senate,BILLS,1,2,1
"Rice, J",aye,In Committee,Crimes Legislation Amendment (Proceeds of Crime and Other Measures) Bill 2015,2016-02-23,Senate,BILLS,1,2,1
"Siewert, R (teller)",aye,In Committee,Crimes Legislation Amendment (Proceeds of Crime and Other Measures) Bill 2015,2016-02-23,Senate,BILLS,1,2,1
"Simms, RA",aye,In Committee,Crimes Legislation Amendment (Proceeds of Crime and Other Measures) Bill 2015,2016-02-23,Senate,BILLS,1,2,1
"Waters, LJ",aye,In Committee,Crimes Legislation Amendment (Proceeds of Crime and Other Measures) Bill 2015,2016-02-23,Senate,BILLS,1,2,1
"Whish-Wilson, PS",aye,In Committee,Crimes Legislation Amendment (Proceeds of Crime and Other Measures) Bill 2015,2016-02-23,Senate,BILLS,1,2,1
"Xenophon, N",aye,In Committee,Crimes Legislation Amendment (Proceeds of Crime and Other Measures) Bill 2015,2016-02-23,Senate,BILLS,1,2,1
