name,vote,parent_title,grandparent_title,date,chamber,debate_type,debate_id,subdebate_id,division_id
"Brown, B.J.",aye,In Committee,CORPORATIONS AMENDMENT (IMPROVING ACCOUNTABILITY ON TERMINATION PAYMENTS) BILL 2009,2009-10-26,SENATE,Bills,1,2,0
"Fielding, S.",aye,In Committee,CORPORATIONS AMENDMENT (IMPROVING ACCOUNTABILITY ON TERMINATION PAYMENTS) BILL 2009,2009-10-26,SENATE,Bills,1,2,0
"Hanson-Young, S.C.",aye,In Committee,CORPORATIONS AMENDMENT (IMPROVING ACCOUNTABILITY ON TERMINATION PAYMENTS) BILL 2009,2009-10-26,SENATE,Bills,1,2,0
"Ludlam, S.",aye,In Committee,CORPORATIONS AMENDMENT (IMPROVING ACCOUNTABILITY ON TERMINATION PAYMENTS) BILL 2009,2009-10-26,SENATE,Bills,1,2,0
"Milne, C.",aye,In Committee,CORPORATIONS AMENDMENT (IMPROVING ACCOUNTABILITY ON TERMINATION PAYMENTS) BILL 2009,2009-10-26,SENATE,Bills,1,2,0
"Siewert, R. *",aye,In Committee,CORPORATIONS AMENDMENT (IMPROVING ACCOUNTABILITY ON TERMINATION PAYMENTS) BILL 2009,2009-10-26,SENATE,Bills,1,2,0
"Back, C.J.",no,In Committee,CORPORATIONS AMENDMENT (IMPROVING ACCOUNTABILITY ON TERMINATION PAYMENTS) BILL 2009,2009-10-26,SENATE,Bills,1,2,0
"Bilyk, C.L.",no,In Committee,CORPORATIONS AMENDMENT (IMPROVING ACCOUNTABILITY ON TERMINATION PAYMENTS) BILL 2009,2009-10-26,SENATE,Bills,1,2,0
"Bishop, T.M.",no,In Committee,CORPORATIONS AMENDMENT (IMPROVING ACCOUNTABILITY ON TERMINATION PAYMENTS) BILL 2009,2009-10-26,SENATE,Bills,1,2,0
"Brown, C.L.",no,In Committee,CORPORATIONS AMENDMENT (IMPROVING ACCOUNTABILITY ON TERMINATION PAYMENTS) BILL 2009,2009-10-26,SENATE,Bills,1,2,0
