name,vote,parent_title,grandparent_title,date,chamber,debate_type,debate_id,subdebate_id,division_id
"Alexander, JG",aye,Second Reading,Migration and Maritime Powers Legislation Amendment (Resolving the Asylum Legacy Caseload) Bill 2014,2014-10-22,HoR,BILLS,13,6,0
"Andrews, KJ",aye,Second Reading,Migration and Maritime Powers Legislation Amendment (Resolving the Asylum Legacy Caseload) Bill 2014,2014-10-22,HoR,BILLS,13,6,0
"Andrews, KL",aye,Second Reading,Migration and Maritime Powers Legislation Amendment (Resolving the Asylum Legacy Caseload) Bill 2014,2014-10-22,HoR,BILLS,13,6,0
"Baldwin, RC",aye,Second Reading,Migration and Maritime Powers Legislation Amendment (Resolving the Asylum Legacy Caseload) Bill 2014,2014-10-22,HoR,BILLS,13,6,0
"Billson, BF",aye,Second Reading,Migration and Maritime Powers Legislation Amendment (Resolving the Asylum Legacy Caseload) Bill 2014,2014-10-22,HoR,BILLS,13,6,0
"Bishop, JI",aye,Second Reading,Migration and Maritime Powers Legislation Amendment (Resolving the Asylum Legacy Caseload) Bill 2014,2014-10-22,HoR,BILLS,13,6,0
"Briggs, JE",aye,Second Reading,Migration and Maritime Powers Legislation Amendment (Resolving the Asylum Legacy Caseload) Bill 2014,2014-10-22,HoR,BILLS,13,6,0
"Broad, AJ",aye,Second Reading,Migration and Maritime Powers Legislation Amendment (Resolving the Asylum Legacy Caseload) Bill 2014,2014-10-22,HoR,BILLS,13,6,0
"Broadbent, RE",aye,Second Reading,Migration and Maritime Powers Legislation Amendment (Resolving the Asylum Legacy Caseload) Bill 2014,2014-10-22,HoR,BILLS,13,6,0
"Brough, MT",aye,Second Reading,Migration and Maritime Powers Legislation Amendment (Resolving the Asylum Legacy Caseload) Bill 2014,2014-10-22,HoR,BILLS,13,6,0
"Buchholz, S (teller)",aye,Second Reading,Migration and Maritime Powers Legislation Amendment (Resolving the Asylum Legacy Caseload) Bill 2014,2014-10-22,HoR,BILLS,13,6,0
"Chester, D",aye,Second Reading,Migration and Maritime Powers Legislation Amendment (Resolving the Asylum Legacy Caseload) Bill 2014,2014-10-22,HoR,BILLS,13,6,0
"Christensen, GR",aye,Second Reading,Migration and Maritime Powers Legislation Amendment (Resolving the Asylum Legacy Caseload) Bill 2014,2014-10-22,HoR,BILLS,13,6,0
"Ciobo, SM",aye,Second Reading,Migration and Maritime Powers Legislation Amendment (Resolving the Asylum Legacy Caseload) Bill 2014,2014-10-22,HoR,BILLS,13,6,0
"Cobb, JK",aye,Second Reading,Migration and Maritime Powers Legislation Amendment (Resolving the Asylum Legacy Caseload) Bill 2014,2014-10-22,HoR,BILLS,13,6,0
"Coleman, DB",aye,Second Reading,Migration and Maritime Powers Legislation Amendment (Resolving the Asylum Legacy Caseload) Bill 2014,2014-10-22,HoR,BILLS,13,6,0
"Coulton, M (teller)",aye,Second Reading,Migration and Maritime Powers Legislation Amendment (Resolving the Asylum Legacy Caseload) Bill 2014,2014-10-22,HoR,BILLS,13,6,0
"Dutton, PC",aye,Second Reading,Migration and Maritime Powers Legislation Amendment (Resolving the Asylum Legacy Caseload) Bill 2014,2014-10-22,HoR,BILLS,13,6,0
"Entsch, WG",aye,Second Reading,Migration and Maritime Powers Legislation Amendment (Resolving the Asylum Legacy Caseload) Bill 2014,2014-10-22,HoR,BILLS,13,6,0
"Fletcher, PW",aye,Second Reading,Migration and Maritime Powers Legislation Amendment (Resolving the Asylum Legacy Caseload) Bill 2014,2014-10-22,HoR,BILLS,13,6,0
"Frydenberg, JA",aye,Second Reading,Migration and Maritime Powers Legislation Amendment (Resolving the Asylum Legacy Caseload) Bill 2014,2014-10-22,HoR,BILLS,13,6,0
"Gambaro, T",aye,Second Reading,Migration and Maritime Powers Legislation Amendment (Resolving the Asylum Legacy Caseload) Bill 2014,2014-10-22,HoR,BILLS,13,6,0
"Gillespie, DA",aye,Second Reading,Migration and Maritime Powers Legislation Amendment (Resolving the Asylum Legacy Caseload) Bill 2014,2014-10-22,HoR,BILLS,13,6,0
"Goodenough, IR",aye,Second Reading,Migration and Maritime Powers Legislation Amendment (Resolving the Asylum Legacy Caseload) Bill 2014,2014-10-22,HoR,BILLS,13,6,0
"Griggs, NL",aye,Second Reading,Migration and Maritime Powers Legislation Amendment (Resolving the Asylum Legacy Caseload) Bill 2014,2014-10-22,HoR,BILLS,13,6,0
"Hartsuyker, L",aye,Second Reading,Migration and Maritime Powers Legislation Amendment (Resolving the Asylum Legacy Caseload) Bill 2014,2014-10-22,HoR,BILLS,13,6,0
"Hawke, AG",aye,Second Reading,Migration and Maritime Powers Legislation Amendment (Resolving the Asylum Legacy Caseload) Bill 2014,2014-10-22,HoR,BILLS,13,6,0
"Henderson, SM",aye,Second Reading,Migration and Maritime Powers Legislation Amendment (Resolving the Asylum Legacy Caseload) Bill 2014,2014-10-22,HoR,BILLS,13,6,0
"Hendy, PW",aye,Second Reading,Migration and Maritime Powers Legislation Amendment (Resolving the Asylum Legacy Caseload) Bill 2014,2014-10-22,HoR,BILLS,13,6,0
"Hogan, KJ",aye,Second Reading,Migration and Maritime Powers Legislation Amendment (Resolving the Asylum Legacy Caseload) Bill 2014,2014-10-22,HoR,BILLS,13,6,0
"Howarth, LR",aye,Second Reading,Migration and Maritime Powers Legislation Amendment (Resolving the Asylum Legacy Caseload) Bill 2014,2014-10-22,HoR,BILLS,13,6,0
"Hunt, GA",aye,Second Reading,Migration and Maritime Powers Legislation Amendment (Resolving the Asylum Legacy Caseload) Bill 2014,2014-10-22,HoR,BILLS,13,6,0
"Hutchinson, ER",aye,Second Reading,Migration and Maritime Powers Legislation Amendment (Resolving the Asylum Legacy Caseload) Bill 2014,2014-10-22,HoR,BILLS,13,6,0
"Irons, SJ",aye,Second Reading,Migration and Maritime Powers Legislation Amendment (Resolving the Asylum Legacy Caseload) Bill 2014,2014-10-22,HoR,BILLS,13,6,0
"Jensen, DG",aye,Second Reading,Migration and Maritime Powers Legislation Amendment (Resolving the Asylum Legacy Caseload) Bill 2014,2014-10-22,HoR,BILLS,13,6,0
"Jones, ET",aye,Second Reading,Migration and Maritime Powers Legislation Amendment (Resolving the Asylum Legacy Caseload) Bill 2014,2014-10-22,HoR,BILLS,13,6,0
"Joyce, BT",aye,Second Reading,Migration and Maritime Powers Legislation Amendment (Resolving the Asylum Legacy Caseload) Bill 2014,2014-10-22,HoR,BILLS,13,6,0
"Keenan, M",aye,Second Reading,Migration and Maritime Powers Legislation Amendment (Resolving the Asylum Legacy Caseload) Bill 2014,2014-10-22,HoR,BILLS,13,6,0
"Kelly, C",aye,Second Reading,Migration and Maritime Powers Legislation Amendment (Resolving the Asylum Legacy Caseload) Bill 2014,2014-10-22,HoR,BILLS,13,6,0
"Laming, A",aye,Second Reading,Migration and Maritime Powers Legislation Amendment (Resolving the Asylum Legacy Caseload) Bill 2014,2014-10-22,HoR,BILLS,13,6,0
"Landry, ML",aye,Second Reading,Migration and Maritime Powers Legislation Amendment (Resolving the Asylum Legacy Caseload) Bill 2014,2014-10-22,HoR,BILLS,13,6,0
"Laundy, C",aye,Second Reading,Migration and Maritime Powers Legislation Amendment (Resolving the Asylum Legacy Caseload) Bill 2014,2014-10-22,HoR,BILLS,13,6,0
"Macfarlane, IE",aye,Second Reading,Migration and Maritime Powers Legislation Amendment (Resolving the Asylum Legacy Caseload) Bill 2014,2014-10-22,HoR,BILLS,13,6,0
"Marino, NB",aye,Second Reading,Migration and Maritime Powers Legislation Amendment (Resolving the Asylum Legacy Caseload) Bill 2014,2014-10-22,HoR,BILLS,13,6,0
"Markus, LE",aye,Second Reading,Migration and Maritime Powers Legislation Amendment (Resolving the Asylum Legacy Caseload) Bill 2014,2014-10-22,HoR,BILLS,13,6,0
"Matheson, RG",aye,Second Reading,Migration and Maritime Powers Legislation Amendment (Resolving the Asylum Legacy Caseload) Bill 2014,2014-10-22,HoR,BILLS,13,6,0
"McCormack, MF",aye,Second Reading,Migration and Maritime Powers Legislation Amendment (Resolving the Asylum Legacy Caseload) Bill 2014,2014-10-22,HoR,BILLS,13,6,0
"McNamara, KJ",aye,Second Reading,Migration and Maritime Powers Legislation Amendment (Resolving the Asylum Legacy Caseload) Bill 2014,2014-10-22,HoR,BILLS,13,6,0
"Morrison, SJ",aye,Second Reading,Migration and Maritime Powers Legislation Amendment (Resolving the Asylum Legacy Caseload) Bill 2014,2014-10-22,HoR,BILLS,13,6,0
"Nikolic, AA",aye,Second Reading,Migration and Maritime Powers Legislation Amendment (Resolving the Asylum Legacy Caseload) Bill 2014,2014-10-22,HoR,BILLS,13,6,0
"O'Dowd, KD",aye,Second Reading,Migration and Maritime Powers Legislation Amendment (Resolving the Asylum Legacy Caseload) Bill 2014,2014-10-22,HoR,BILLS,13,6,0
"Pasin, A",aye,Second Reading,Migration and Maritime Powers Legislation Amendment (Resolving the Asylum Legacy Caseload) Bill 2014,2014-10-22,HoR,BILLS,13,6,0
"Pitt, KJ",aye,Second Reading,Migration and Maritime Powers Legislation Amendment (Resolving the Asylum Legacy Caseload) Bill 2014,2014-10-22,HoR,BILLS,13,6,0
"Porter, CC",aye,Second Reading,Migration and Maritime Powers Legislation Amendment (Resolving the Asylum Legacy Caseload) Bill 2014,2014-10-22,HoR,BILLS,13,6,0
"Prentice, J",aye,Second Reading,Migration and Maritime Powers Legislation Amendment (Resolving the Asylum Legacy Caseload) Bill 2014,2014-10-22,HoR,BILLS,13,6,0
"Price, ML",aye,Second Reading,Migration and Maritime Powers Legislation Amendment (Resolving the Asylum Legacy Caseload) Bill 2014,2014-10-22,HoR,BILLS,13,6,0
"Ramsey, RE",aye,Second Reading,Migration and Maritime Powers Legislation Amendment (Resolving the Asylum Legacy Caseload) Bill 2014,2014-10-22,HoR,BILLS,13,6,0
