name,vote,parent_title,grandparent_title,date,chamber,debate_type,debate_id,subdebate_id,division_id
"Albanese, AN",aye,Censure,Minister for Immigration and Citizenship,2013-06-04,HoR,MOTIONS,5,1,0
"Bird, SL",aye,Censure,Minister for Immigration and Citizenship,2013-06-04,HoR,MOTIONS,5,1,0
"Bowen, CE",aye,Censure,Minister for Immigration and Citizenship,2013-06-04,HoR,MOTIONS,5,1,0
"Bradbury, DJ",aye,Censure,Minister for Immigration and Citizenship,2013-06-04,HoR,MOTIONS,5,1,0
"Brodtmann, G",aye,Censure,Minister for Immigration and Citizenship,2013-06-04,HoR,MOTIONS,5,1,0
"Burke, AS",aye,Censure,Minister for Immigration and Citizenship,2013-06-04,HoR,MOTIONS,5,1,0
"Butler, MC",aye,Censure,Minister for Immigration and Citizenship,2013-06-04,HoR,MOTIONS,5,1,0
"Byrne, AM",aye,Censure,Minister for Immigration and Citizenship,2013-06-04,HoR,MOTIONS,5,1,0
"Champion, ND",aye,Censure,Minister for Immigration and Citizenship,2013-06-04,HoR,MOTIONS,5,1,0
"Cheeseman, DL",aye,Censure,Minister for Immigration and Citizenship,2013-06-04,HoR,MOTIONS,5,1,0
"Clare, JD",aye,Censure,Minister for Immigration and Citizenship,2013-06-04,HoR,MOTIONS,5,1,0
"Collins, JM",aye,Censure,Minister for Immigration and Citizenship,2013-06-04,HoR,MOTIONS,5,1,0
"Combet, GI",aye,Censure,Minister for Immigration and Citizenship,2013-06-04,HoR,MOTIONS,5,1,0
"Crean, SF",aye,Censure,Minister for Immigration and Citizenship,2013-06-04,HoR,MOTIONS,5,1,0
"Danby, M",aye,Censure,Minister for Immigration and Citizenship,2013-06-04,HoR,MOTIONS,5,1,0
"D'Ath, YM",aye,Censure,Minister for Immigration and Citizenship,2013-06-04,HoR,MOTIONS,5,1,0
"Dreyfus, MA",aye,Censure,Minister for Immigration and Citizenship,2013-06-04,HoR,MOTIONS,5,1,0
"Elliot, MJ",aye,Censure,Minister for Immigration and Citizenship,2013-06-04,HoR,MOTIONS,5,1,0
"Ellis, KM",aye,Censure,Minister for Immigration and Citizenship,2013-06-04,HoR,MOTIONS,5,1,0
"Emerson, CA",aye,Censure,Minister for Immigration and Citizenship,2013-06-04,HoR,MOTIONS,5,1,0
"Ferguson, LDT",aye,Censure,Minister for Immigration and Citizenship,2013-06-04,HoR,MOTIONS,5,1,0
"Ferguson, MJ",aye,Censure,Minister for Immigration and Citizenship,2013-06-04,HoR,MOTIONS,5,1,0
"Fitzgibbon, JA",aye,Censure,Minister for Immigration and Citizenship,2013-06-04,HoR,MOTIONS,5,1,0
"Garrett, PR",aye,Censure,Minister for Immigration and Citizenship,2013-06-04,HoR,MOTIONS,5,1,0
"Georganas, S",aye,Censure,Minister for Immigration and Citizenship,2013-06-04,HoR,MOTIONS,5,1,0
