name,vote,parent_title,grandparent_title,date,chamber,debate_type,debate_id,subdebate_id,division_id
"Abbott, AJ",aye,"Fairer Private Health Insurance Incentives Bill 2011, Fairer Private Health Insurance Incentives (Medicare Levy Surcharge) Bill 2011, Fairer Private Health Insurance Incentives (Medicare Levy Surcharge—Fringe Benefits) Bill 2011",BILLS,2012-02-15,HoR,BILLS,4,1,0
"Alexander, JG",aye,"Fairer Private Health Insurance Incentives Bill 2011, Fairer Private Health Insurance Incentives (Medicare Levy Surcharge) Bill 2011, Fairer Private Health Insurance Incentives (Medicare Levy Surcharge—Fringe Benefits) Bill 2011",BILLS,2012-02-15,HoR,BILLS,4,1,0
"Andrews, KJ",aye,"Fairer Private Health Insurance Incentives Bill 2011, Fairer Private Health Insurance Incentives (Medicare Levy Surcharge) Bill 2011, Fairer Private Health Insurance Incentives (Medicare Levy Surcharge—Fringe Benefits) Bill 2011",BILLS,2012-02-15,HoR,BILLS,4,1,0
"Andrews, KL",aye,"Fairer Private Health Insurance Incentives Bill 2011, Fairer Private Health Insurance Incentives (Medicare Levy Surcharge) Bill 2011, Fairer Private Health Insurance Incentives (Medicare Levy Surcharge—Fringe Benefits) Bill 2011",BILLS,2012-02-15,HoR,BILLS,4,1,0
"Baldwin, RC",aye,"Fairer Private Health Insurance Incentives Bill 2011, Fairer Private Health Insurance Incentives (Medicare Levy Surcharge) Bill 2011, Fairer Private Health Insurance Incentives (Medicare Levy Surcharge—Fringe Benefits) Bill 2011",BILLS,2012-02-15,HoR,BILLS,4,1,0
"Billson, BF",aye,"Fairer Private Health Insurance Incentives Bill 2011, Fairer Private Health Insurance Incentives (Medicare Levy Surcharge) Bill 2011, Fairer Private Health Insurance Incentives (Medicare Levy Surcharge—Fringe Benefits) Bill 2011",BILLS,2012-02-15,HoR,BILLS,4,1,0
"Bishop, BK",aye,"Fairer Private Health Insurance Incentives Bill 2011, Fairer Private Health Insurance Incentives (Medicare Levy Surcharge) Bill 2011, Fairer Private Health Insurance Incentives (Medicare Levy Surcharge—Fringe Benefits) Bill 2011",BILLS,2012-02-15,HoR,BILLS,4,1,0
"Bishop, JI",aye,"Fairer Private Health Insurance Incentives Bill 2011, Fairer Private Health Insurance Incentives (Medicare Levy Surcharge) Bill 2011, Fairer Private Health Insurance Incentives (Medicare Levy Surcharge—Fringe Benefits) Bill 2011",BILLS,2012-02-15,HoR,BILLS,4,1,0
"Briggs, JE",aye,"Fairer Private Health Insurance Incentives Bill 2011, Fairer Private Health Insurance Incentives (Medicare Levy Surcharge) Bill 2011, Fairer Private Health Insurance Incentives (Medicare Levy Surcharge—Fringe Benefits) Bill 2011",BILLS,2012-02-15,HoR,BILLS,4,1,0
"Broadbent, RE",aye,"Fairer Private Health Insurance Incentives Bill 2011, Fairer Private Health Insurance Incentives (Medicare Levy Surcharge) Bill 2011, Fairer Private Health Insurance Incentives (Medicare Levy Surcharge—Fringe Benefits) Bill 2011",BILLS,2012-02-15,HoR,BILLS,4,1,0
"Buchholz, S",aye,"Fairer Private Health Insurance Incentives Bill 2011, Fairer Private Health Insurance Incentives (Medicare Levy Surcharge) Bill 2011, Fairer Private Health Insurance Incentives (Medicare Levy Surcharge—Fringe Benefits) Bill 2011",BILLS,2012-02-15,HoR,BILLS,4,1,0
"Chester, D",aye,"Fairer Private Health Insurance Incentives Bill 2011, Fairer Private Health Insurance Incentives (Medicare Levy Surcharge) Bill 2011, Fairer Private Health Insurance Incentives (Medicare Levy Surcharge—Fringe Benefits) Bill 2011",BILLS,2012-02-15,HoR,BILLS,4,1,0
"Christensen, GR",aye,"Fairer Private Health Insurance Incentives Bill 2011, Fairer Private Health Insurance Incentives (Medicare Levy Surcharge) Bill 2011, Fairer Private Health Insurance Incentives (Medicare Levy Surcharge—Fringe Benefits) Bill 2011",BILLS,2012-02-15,HoR,BILLS,4,1,0
"Ciobo, SM",aye,"Fairer Private Health Insurance Incentives Bill 2011, Fairer Private Health Insurance Incentives (Medicare Levy Surcharge) Bill 2011, Fairer Private Health Insurance Incentives (Medicare Levy Surcharge—Fringe Benefits) Bill 2011",BILLS,2012-02-15,HoR,BILLS,4,1,0
"Cobb, JK",aye,"Fairer Private Health Insurance Incentives Bill 2011, Fairer Private Health Insurance Incentives (Medicare Levy Surcharge) Bill 2011, Fairer Private Health Insurance Incentives (Medicare Levy Surcharge—Fringe Benefits) Bill 2011",BILLS,2012-02-15,HoR,BILLS,4,1,0
"Coulton, M (teller)",aye,"Fairer Private Health Insurance Incentives Bill 2011, Fairer Private Health Insurance Incentives (Medicare Levy Surcharge) Bill 2011, Fairer Private Health Insurance Incentives (Medicare Levy Surcharge—Fringe Benefits) Bill 2011",BILLS,2012-02-15,HoR,BILLS,4,1,0
"Crook, AJ",aye,"Fairer Private Health Insurance Incentives Bill 2011, Fairer Private Health Insurance Incentives (Medicare Levy Surcharge) Bill 2011, Fairer Private Health Insurance Incentives (Medicare Levy Surcharge—Fringe Benefits) Bill 2011",BILLS,2012-02-15,HoR,BILLS,4,1,0
"Dutton, PC",aye,"Fairer Private Health Insurance Incentives Bill 2011, Fairer Private Health Insurance Incentives (Medicare Levy Surcharge) Bill 2011, Fairer Private Health Insurance Incentives (Medicare Levy Surcharge—Fringe Benefits) Bill 2011",BILLS,2012-02-15,HoR,BILLS,4,1,0
"Entsch, WG",aye,"Fairer Private Health Insurance Incentives Bill 2011, Fairer Private Health Insurance Incentives (Medicare Levy Surcharge) Bill 2011, Fairer Private Health Insurance Incentives (Medicare Levy Surcharge—Fringe Benefits) Bill 2011",BILLS,2012-02-15,HoR,BILLS,4,1,0
"Fletcher, PW",aye,"Fairer Private Health Insurance Incentives Bill 2011, Fairer Private Health Insurance Incentives (Medicare Levy Surcharge) Bill 2011, Fairer Private Health Insurance Incentives (Medicare Levy Surcharge—Fringe Benefits) Bill 2011",BILLS,2012-02-15,HoR,BILLS,4,1,0
