name,vote,parent_title,grandparent_title,date,chamber,debate_type,debate_id,subdebate_id,division_id
"Alexander, JG",aye,Second Reading,Fair Work (Registered Organisations) Amendment Bill 2013,2013-12-12,HoR,BILLS,2,1,0
"Andrews, KJ",aye,Second Reading,Fair Work (Registered Organisations) Amendment Bill 2013,2013-12-12,HoR,BILLS,2,1,0
"Andrews, KL",aye,Second Reading,Fair Work (Registered Organisations) Amendment Bill 2013,2013-12-12,HoR,BILLS,2,1,0
"Baldwin, RC",aye,Second Reading,Fair Work (Registered Organisations) Amendment Bill 2013,2013-12-12,HoR,BILLS,2,1,0
"Briggs, JE",aye,Second Reading,Fair Work (Registered Organisations) Amendment Bill 2013,2013-12-12,HoR,BILLS,2,1,0
"Broad, AJ",aye,Second Reading,Fair Work (Registered Organisations) Amendment Bill 2013,2013-12-12,HoR,BILLS,2,1,0
"Broadbent, RE",aye,Second Reading,Fair Work (Registered Organisations) Amendment Bill 2013,2013-12-12,HoR,BILLS,2,1,0
"Brough, MT",aye,Second Reading,Fair Work (Registered Organisations) Amendment Bill 2013,2013-12-12,HoR,BILLS,2,1,0
"Buchholz, S (teller)",aye,Second Reading,Fair Work (Registered Organisations) Amendment Bill 2013,2013-12-12,HoR,BILLS,2,1,0
"Christensen, GR",aye,Second Reading,Fair Work (Registered Organisations) Amendment Bill 2013,2013-12-12,HoR,BILLS,2,1,0
"Ciobo, SM",aye,Second Reading,Fair Work (Registered Organisations) Amendment Bill 2013,2013-12-12,HoR,BILLS,2,1,0
"Cobb, JK",aye,Second Reading,Fair Work (Registered Organisations) Amendment Bill 2013,2013-12-12,HoR,BILLS,2,1,0
"Coleman, DB",aye,Second Reading,Fair Work (Registered Organisations) Amendment Bill 2013,2013-12-12,HoR,BILLS,2,1,0
"Coulton, M (teller)",aye,Second Reading,Fair Work (Registered Organisations) Amendment Bill 2013,2013-12-12,HoR,BILLS,2,1,0
"Entsch, WG",aye,Second Reading,Fair Work (Registered Organisations) Amendment Bill 2013,2013-12-12,HoR,BILLS,2,1,0
"Fletcher, PW",aye,Second Reading,Fair Work (Registered Organisations) Amendment Bill 2013,2013-12-12,HoR,BILLS,2,1,0
"Frydenberg, JA",aye,Second Reading,Fair Work (Registered Organisations) Amendment Bill 2013,2013-12-12,HoR,BILLS,2,1,0
"Gambaro, T",aye,Second Reading,Fair Work (Registered Organisations) Amendment Bill 2013,2013-12-12,HoR,BILLS,2,1,0
"Gillespie, DA",aye,Second Reading,Fair Work (Registered Organisations) Amendment Bill 2013,2013-12-12,HoR,BILLS,2,1,0
"Goodenough, IR",aye,Second Reading,Fair Work (Registered Organisations) Amendment Bill 2013,2013-12-12,HoR,BILLS,2,1,0
"Griggs, NL",aye,Second Reading,Fair Work (Registered Organisations) Amendment Bill 2013,2013-12-12,HoR,BILLS,2,1,0
"Hartsuyker, L",aye,Second Reading,Fair Work (Registered Organisations) Amendment Bill 2013,2013-12-12,HoR,BILLS,2,1,0
"Hawke, AG",aye,Second Reading,Fair Work (Registered Organisations) Amendment Bill 2013,2013-12-12,HoR,BILLS,2,1,0
"Henderson, SM",aye,Second Reading,Fair Work (Registered Organisations) Amendment Bill 2013,2013-12-12,HoR,BILLS,2,1,0
"Hendy, PW",aye,Second Reading,Fair Work (Registered Organisations) Amendment Bill 2013,2013-12-12,HoR,BILLS,2,1,0
"Hogan, KJ",aye,Second Reading,Fair Work (Registered Organisations) Amendment Bill 2013,2013-12-12,HoR,BILLS,2,1,0
"Howarth, LR",aye,Second Reading,Fair Work (Registered Organisations) Amendment Bill 2013,2013-12-12,HoR,BILLS,2,1,0
"Hutchinson, ER",aye,Second Reading,Fair Work (Registered Organisations) Amendment Bill 2013,2013-12-12,HoR,BILLS,2,1,0
"Irons, SJ",aye,Second Reading,Fair Work (Registered Organisations) Amendment Bill 2013,2013-12-12,HoR,BILLS,2,1,0
"Jensen, DG",aye,Second Reading,Fair Work (Registered Organisations) Amendment Bill 2013,2013-12-12,HoR,BILLS,2,1,0
"Jones, ET",aye,Second Reading,Fair Work (Registered Organisations) Amendment Bill 2013,2013-12-12,HoR,BILLS,2,1,0
"Keenan, M",aye,Second Reading,Fair Work (Registered Organisations) Amendment Bill 2013,2013-12-12,HoR,BILLS,2,1,0
"Kelly, C",aye,Second Reading,Fair Work (Registered Organisations) Amendment Bill 2013,2013-12-12,HoR,BILLS,2,1,0
"Landry, ML",aye,Second Reading,Fair Work (Registered Organisations) Amendment Bill 2013,2013-12-12,HoR,BILLS,2,1,0
"Laundy, C",aye,Second Reading,Fair Work (Registered Organisations) Amendment Bill 2013,2013-12-12,HoR,BILLS,2,1,0
"Ley, SP",aye,Second Reading,Fair Work (Registered Organisations) Amendment Bill 2013,2013-12-12,HoR,BILLS,2,1,0
"Marino, NB",aye,Second Reading,Fair Work (Registered Organisations) Amendment Bill 2013,2013-12-12,HoR,BILLS,2,1,0
"Markus, LE",aye,Second Reading,Fair Work (Registered Organisations) Amendment Bill 2013,2013-12-12,HoR,BILLS,2,1,0
"Matheson, RG",aye,Second Reading,Fair Work (Registered Organisations) Amendment Bill 2013,2013-12-12,HoR,BILLS,2,1,0
"McCormack, MF",aye,Second Reading,Fair Work (Registered Organisations) Amendment Bill 2013,2013-12-12,HoR,BILLS,2,1,0
