name,vote,parent_title,grandparent_title,date,chamber,debate_type,debate_id,subdebate_id,division_id
"Bilyk, CL",aye,Second Reading,"Tax Laws Amendment (2012 Measures No. 2) Bill 2012, Pay As You Go Withholding Non-compliance Tax Bill 2012",2012-06-27,Senate,BILLS,2,3,0
"Bishop, TM",aye,Second Reading,"Tax Laws Amendment (2012 Measures No. 2) Bill 2012, Pay As You Go Withholding Non-compliance Tax Bill 2012",2012-06-27,Senate,BILLS,2,3,0
"Brown, CL",aye,Second Reading,"Tax Laws Amendment (2012 Measures No. 2) Bill 2012, Pay As You Go Withholding Non-compliance Tax Bill 2012",2012-06-27,Senate,BILLS,2,3,0
"Cameron, DN",aye,Second Reading,"Tax Laws Amendment (2012 Measures No. 2) Bill 2012, Pay As You Go Withholding Non-compliance Tax Bill 2012",2012-06-27,Senate,BILLS,2,3,0
"Carr, KJ",aye,Second Reading,"Tax Laws Amendment (2012 Measures No. 2) Bill 2012, Pay As You Go Withholding Non-compliance Tax Bill 2012",2012-06-27,Senate,BILLS,2,3,0
"Collins, JMA",aye,Second Reading,"Tax Laws Amendment (2012 Measures No. 2) Bill 2012, Pay As You Go Withholding Non-compliance Tax Bill 2012",2012-06-27,Senate,BILLS,2,3,0
"Crossin, P",aye,Second Reading,"Tax Laws Amendment (2012 Measures No. 2) Bill 2012, Pay As You Go Withholding Non-compliance Tax Bill 2012",2012-06-27,Senate,BILLS,2,3,0
"Di Natale, R",aye,Second Reading,"Tax Laws Amendment (2012 Measures No. 2) Bill 2012, Pay As You Go Withholding Non-compliance Tax Bill 2012",2012-06-27,Senate,BILLS,2,3,0
"Faulkner, J",aye,Second Reading,"Tax Laws Amendment (2012 Measures No. 2) Bill 2012, Pay As You Go Withholding Non-compliance Tax Bill 2012",2012-06-27,Senate,BILLS,2,3,0
"Feeney, D",aye,Second Reading,"Tax Laws Amendment (2012 Measures No. 2) Bill 2012, Pay As You Go Withholding Non-compliance Tax Bill 2012",2012-06-27,Senate,BILLS,2,3,0
"Furner, ML",aye,Second Reading,"Tax Laws Amendment (2012 Measures No. 2) Bill 2012, Pay As You Go Withholding Non-compliance Tax Bill 2012",2012-06-27,Senate,BILLS,2,3,0
"Gallacher, AM",aye,Second Reading,"Tax Laws Amendment (2012 Measures No. 2) Bill 2012, Pay As You Go Withholding Non-compliance Tax Bill 2012",2012-06-27,Senate,BILLS,2,3,0
"Hanson-Young, SC",aye,Second Reading,"Tax Laws Amendment (2012 Measures No. 2) Bill 2012, Pay As You Go Withholding Non-compliance Tax Bill 2012",2012-06-27,Senate,BILLS,2,3,0
"Hogg, JJ",aye,Second Reading,"Tax Laws Amendment (2012 Measures No. 2) Bill 2012, Pay As You Go Withholding Non-compliance Tax Bill 2012",2012-06-27,Senate,BILLS,2,3,0
"Ludlam, S",aye,Second Reading,"Tax Laws Amendment (2012 Measures No. 2) Bill 2012, Pay As You Go Withholding Non-compliance Tax Bill 2012",2012-06-27,Senate,BILLS,2,3,0
"Ludwig, JW",aye,Second Reading,"Tax Laws Amendment (2012 Measures No. 2) Bill 2012, Pay As You Go Withholding Non-compliance Tax Bill 2012",2012-06-27,Senate,BILLS,2,3,0
"Marshall, GM",aye,Second Reading,"Tax Laws Amendment (2012 Measures No. 2) Bill 2012, Pay As You Go Withholding Non-compliance Tax Bill 2012",2012-06-27,Senate,BILLS,2,3,0
"McEwen, A (teller)",aye,Second Reading,"Tax Laws Amendment (2012 Measures No. 2) Bill 2012, Pay As You Go Withholding Non-compliance Tax Bill 2012",2012-06-27,Senate,BILLS,2,3,0
"McLucas, J",aye,Second Reading,"Tax Laws Amendment (2012 Measures No. 2) Bill 2012, Pay As You Go Withholding Non-compliance Tax Bill 2012",2012-06-27,Senate,BILLS,2,3,0
"Milne, C",aye,Second Reading,"Tax Laws Amendment (2012 Measures No. 2) Bill 2012, Pay As You Go Withholding Non-compliance Tax Bill 2012",2012-06-27,Senate,BILLS,2,3,0
"Moore, CM",aye,Second Reading,"Tax Laws Amendment (2012 Measures No. 2) Bill 2012, Pay As You Go Withholding Non-compliance Tax Bill 2012",2012-06-27,Senate,BILLS,2,3,0
"Polley, H",aye,Second Reading,"Tax Laws Amendment (2012 Measures No. 2) Bill 2012, Pay As You Go Withholding Non-compliance Tax Bill 2012",2012-06-27,Senate,BILLS,2,3,0
"Pratt, LC",aye,Second Reading,"Tax Laws Amendment (2012 Measures No. 2) Bill 2012, Pay As You Go Withholding Non-compliance Tax Bill 2012",2012-06-27,Senate,BILLS,2,3,0
"Rhiannon, L",aye,Second Reading,"Tax Laws Amendment (2012 Measures No. 2) Bill 2012, Pay As You Go Withholding Non-compliance Tax Bill 2012",2012-06-27,Senate,BILLS,2,3,0
"Singh, LM",aye,Second Reading,"Tax Laws Amendment (2012 Measures No. 2) Bill 2012, Pay As You Go Withholding Non-compliance Tax Bill 2012",2012-06-27,Senate,BILLS,2,3,0
