name,vote,parent_title,grandparent_title,date,chamber,debate_type,debate_id,subdebate_id,division_id
"Alexander, JG",aye,Rearrangement,BUSINESS,2014-06-25,HoR,BUSINESS,1,1,0
"Andrews, KJ",aye,Rearrangement,BUSINESS,2014-06-25,HoR,BUSINESS,1,1,0
"Andrews, KL",aye,Rearrangement,BUSINESS,2014-06-25,HoR,BUSINESS,1,1,0
"Baldwin, RC",aye,Rearrangement,BUSINESS,2014-06-25,HoR,BUSINESS,1,1,0
"Billson, BF",aye,Rearrangement,BUSINESS,2014-06-25,HoR,BUSINESS,1,1,0
"Bishop, JI",aye,Rearrangement,BUSINESS,2014-06-25,HoR,BUSINESS,1,1,0
"Briggs, JE",aye,Rearrangement,BUSINESS,2014-06-25,HoR,BUSINESS,1,1,0
"Broad, AJ",aye,Rearrangement,BUSINESS,2014-06-25,HoR,BUSINESS,1,1,0
"Broadbent, RE",aye,Rearrangement,BUSINESS,2014-06-25,HoR,BUSINESS,1,1,0
"Brough, MT",aye,Rearrangement,BUSINESS,2014-06-25,HoR,BUSINESS,1,1,0
"Buchholz, S (teller)",aye,Rearrangement,BUSINESS,2014-06-25,HoR,BUSINESS,1,1,0
"Chester, D",aye,Rearrangement,BUSINESS,2014-06-25,HoR,BUSINESS,1,1,0
"Christensen, GR",aye,Rearrangement,BUSINESS,2014-06-25,HoR,BUSINESS,1,1,0
"Ciobo, SM",aye,Rearrangement,BUSINESS,2014-06-25,HoR,BUSINESS,1,1,0
"Coleman, DB",aye,Rearrangement,BUSINESS,2014-06-25,HoR,BUSINESS,1,1,0
"Coulton, M (teller)",aye,Rearrangement,BUSINESS,2014-06-25,HoR,BUSINESS,1,1,0
"Dutton, PC",aye,Rearrangement,BUSINESS,2014-06-25,HoR,BUSINESS,1,1,0
"Entsch, WG",aye,Rearrangement,BUSINESS,2014-06-25,HoR,BUSINESS,1,1,0
"Fletcher, PW",aye,Rearrangement,BUSINESS,2014-06-25,HoR,BUSINESS,1,1,0
"Frydenberg, JA",aye,Rearrangement,BUSINESS,2014-06-25,HoR,BUSINESS,1,1,0
"Gambaro, T",aye,Rearrangement,BUSINESS,2014-06-25,HoR,BUSINESS,1,1,0
"Gillespie, DA",aye,Rearrangement,BUSINESS,2014-06-25,HoR,BUSINESS,1,1,0
"Goodenough, IR",aye,Rearrangement,BUSINESS,2014-06-25,HoR,BUSINESS,1,1,0
"Griggs, NL",aye,Rearrangement,BUSINESS,2014-06-25,HoR,BUSINESS,1,1,0
"Hartsuyker, L",aye,Rearrangement,BUSINESS,2014-06-25,HoR,BUSINESS,1,1,0
"Hawke, AG",aye,Rearrangement,BUSINESS,2014-06-25,HoR,BUSINESS,1,1,0
"Henderson, SM",aye,Rearrangement,BUSINESS,2014-06-25,HoR,BUSINESS,1,1,0
"Hendy, PW",aye,Rearrangement,BUSINESS,2014-06-25,HoR,BUSINESS,1,1,0
"Hogan, KJ",aye,Rearrangement,BUSINESS,2014-06-25,HoR,BUSINESS,1,1,0
"Howarth, LR",aye,Rearrangement,BUSINESS,2014-06-25,HoR,BUSINESS,1,1,0
"Hutchinson, ER",aye,Rearrangement,BUSINESS,2014-06-25,HoR,BUSINESS,1,1,0
"Irons, SJ",aye,Rearrangement,BUSINESS,2014-06-25,HoR,BUSINESS,1,1,0
"Jensen, DG",aye,Rearrangement,BUSINESS,2014-06-25,HoR,BUSINESS,1,1,0
"Jones, ET",aye,Rearrangement,BUSINESS,2014-06-25,HoR,BUSINESS,1,1,0
"Joyce, BT",aye,Rearrangement,BUSINESS,2014-06-25,HoR,BUSINESS,1,1,0
"Keenan, M",aye,Rearrangement,BUSINESS,2014-06-25,HoR,BUSINESS,1,1,0
"Kelly, C",aye,Rearrangement,BUSINESS,2014-06-25,HoR,BUSINESS,1,1,0
"Laming, A",aye,Rearrangement,BUSINESS,2014-06-25,HoR,BUSINESS,1,1,0
"Landry, ML",aye,Rearrangement,BUSINESS,2014-06-25,HoR,BUSINESS,1,1,0
"Laundy, C",aye,Rearrangement,BUSINESS,2014-06-25,HoR,BUSINESS,1,1,0
"Ley, SP",aye,Rearrangement,BUSINESS,2014-06-25,HoR,BUSINESS,1,1,0
"Macfarlane, IE",aye,Rearrangement,BUSINESS,2014-06-25,HoR,BUSINESS,1,1,0
"Marino, NB",aye,Rearrangement,BUSINESS,2014-06-25,HoR,BUSINESS,1,1,0
"Matheson, RG",aye,Rearrangement,BUSINESS,2014-06-25,HoR,BUSINESS,1,1,0
"McCormack, MF",aye,Rearrangement,BUSINESS,2014-06-25,HoR,BUSINESS,1,1,0
"McNamara, KJ",aye,Rearrangement,BUSINESS,2014-06-25,HoR,BUSINESS,1,1,0
"Morrison, SJ",aye,Rearrangement,BUSINESS,2014-06-25,HoR,BUSINESS,1,1,0
"Nikolic, AA",aye,Rearrangement,BUSINESS,2014-06-25,HoR,BUSINESS,1,1,0
"O'Dowd, KD",aye,Rearrangement,BUSINESS,2014-06-25,HoR,BUSINESS,1,1,0
"O'Dwyer, KM",aye,Rearrangement,BUSINESS,2014-06-25,HoR,BUSINESS,1,1,0
"Pasin, A",aye,Rearrangement,BUSINESS,2014-06-25,HoR,BUSINESS,1,1,0
"Pitt, KJ",aye,Rearrangement,BUSINESS,2014-06-25,HoR,BUSINESS,1,1,0
"Porter, CC",aye,Rearrangement,BUSINESS,2014-06-25,HoR,BUSINESS,1,1,0
"Prentice, J",aye,Rearrangement,BUSINESS,2014-06-25,HoR,BUSINESS,1,1,0
"Price, ML",aye,Rearrangement,BUSINESS,2014-06-25,HoR,BUSINESS,1,1,0
"Pyne, CM",aye,Rearrangement,BUSINESS,2014-06-25,HoR,BUSINESS,1,1,0
"Ramsey, RE",aye,Rearrangement,BUSINESS,2014-06-25,HoR,BUSINESS,1,1,0
"Randall, DJ",aye,Rearrangement,BUSINESS,2014-06-25,HoR,BUSINESS,1,1,0
