name,vote,parent_title,grandparent_title,date,chamber,debate_type,debate_id,subdebate_id,division_id
"Abbott, A.J.",aye,Agriculture: Foot-and-Mouth Disease,QUESTIONS WITHOUT NOTICE,2002-06-04,REPS,Questions Without Notice,4,17,0
"Andrews, K.J.",aye,Agriculture: Foot-and-Mouth Disease,QUESTIONS WITHOUT NOTICE,2002-06-04,REPS,Questions Without Notice,4,17,0
"Anthony, L.J.",aye,Agriculture: Foot-and-Mouth Disease,QUESTIONS WITHOUT NOTICE,2002-06-04,REPS,Questions Without Notice,4,17,0
"Bailey, F.E.",aye,Agriculture: Foot-and-Mouth Disease,QUESTIONS WITHOUT NOTICE,2002-06-04,REPS,Questions Without Notice,4,17,0
"Baird, B.G.",aye,Agriculture: Foot-and-Mouth Disease,QUESTIONS WITHOUT NOTICE,2002-06-04,REPS,Questions Without Notice,4,17,0
"Baldwin, R.C.",aye,Agriculture: Foot-and-Mouth Disease,QUESTIONS WITHOUT NOTICE,2002-06-04,REPS,Questions Without Notice,4,17,0
"Barresi, P.A.",aye,Agriculture: Foot-and-Mouth Disease,QUESTIONS WITHOUT NOTICE,2002-06-04,REPS,Questions Without Notice,4,17,0
"Bartlett, K.J.",aye,Agriculture: Foot-and-Mouth Disease,QUESTIONS WITHOUT NOTICE,2002-06-04,REPS,Questions Without Notice,4,17,0
"Billson, B.F.",aye,Agriculture: Foot-and-Mouth Disease,QUESTIONS WITHOUT NOTICE,2002-06-04,REPS,Questions Without Notice,4,17,0
"Bishop, B.K.",aye,Agriculture: Foot-and-Mouth Disease,QUESTIONS WITHOUT NOTICE,2002-06-04,REPS,Questions Without Notice,4,17,0
"Bishop, J.I.",aye,Agriculture: Foot-and-Mouth Disease,QUESTIONS WITHOUT NOTICE,2002-06-04,REPS,Questions Without Notice,4,17,0
"Brough, M.T.",aye,Agriculture: Foot-and-Mouth Disease,QUESTIONS WITHOUT NOTICE,2002-06-04,REPS,Questions Without Notice,4,17,0
"Cadman, A.G.",aye,Agriculture: Foot-and-Mouth Disease,QUESTIONS WITHOUT NOTICE,2002-06-04,REPS,Questions Without Notice,4,17,0
"Cameron, R.A.",aye,Agriculture: Foot-and-Mouth Disease,QUESTIONS WITHOUT NOTICE,2002-06-04,REPS,Questions Without Notice,4,17,0
"Causley, I.R.",aye,Agriculture: Foot-and-Mouth Disease,QUESTIONS WITHOUT NOTICE,2002-06-04,REPS,Questions Without Notice,4,17,0
"Charles, R.E.",aye,Agriculture: Foot-and-Mouth Disease,QUESTIONS WITHOUT NOTICE,2002-06-04,REPS,Questions Without Notice,4,17,0
"Ciobo, S.M.",aye,Agriculture: Foot-and-Mouth Disease,QUESTIONS WITHOUT NOTICE,2002-06-04,REPS,Questions Without Notice,4,17,0
"Cobb, J.K.",aye,Agriculture: Foot-and-Mouth Disease,QUESTIONS WITHOUT NOTICE,2002-06-04,REPS,Questions Without Notice,4,17,0
"Costello, P.H.",aye,Agriculture: Foot-and-Mouth Disease,QUESTIONS WITHOUT NOTICE,2002-06-04,REPS,Questions Without Notice,4,17,0
"Downer, A.J.G.",aye,Agriculture: Foot-and-Mouth Disease,QUESTIONS WITHOUT NOTICE,2002-06-04,REPS,Questions Without Notice,4,17,0
"Draper, P.",aye,Agriculture: Foot-and-Mouth Disease,QUESTIONS WITHOUT NOTICE,2002-06-04,REPS,Questions Without Notice,4,17,0
"Dutton, P.C.",aye,Agriculture: Foot-and-Mouth Disease,QUESTIONS WITHOUT NOTICE,2002-06-04,REPS,Questions Without Notice,4,17,0
"Elson, K.S.",aye,Agriculture: Foot-and-Mouth Disease,QUESTIONS WITHOUT NOTICE,2002-06-04,REPS,Questions Without Notice,4,17,0
"Entsch, W.G.",aye,Agriculture: Foot-and-Mouth Disease,QUESTIONS WITHOUT NOTICE,2002-06-04,REPS,Questions Without Notice,4,17,0
"Farmer, P.F.",aye,Agriculture: Foot-and-Mouth Disease,QUESTIONS WITHOUT NOTICE,2002-06-04,REPS,Questions Without Notice,4,17,0
"Forrest, J.A. *",aye,Agriculture: Foot-and-Mouth Disease,QUESTIONS WITHOUT NOTICE,2002-06-04,REPS,Questions Without Notice,4,17,0
"Gallus, C.A.",aye,Agriculture: Foot-and-Mouth Disease,QUESTIONS WITHOUT NOTICE,2002-06-04,REPS,Questions Without Notice,4,17,0
"Gambaro, T.",aye,Agriculture: Foot-and-Mouth Disease,QUESTIONS WITHOUT NOTICE,2002-06-04,REPS,Questions Without Notice,4,17,0
"Gash, J.",aye,Agriculture: Foot-and-Mouth Disease,QUESTIONS WITHOUT NOTICE,2002-06-04,REPS,Questions Without Notice,4,17,0
"Georgiou, P.",aye,Agriculture: Foot-and-Mouth Disease,QUESTIONS WITHOUT NOTICE,2002-06-04,REPS,Questions Without Notice,4,17,0
"Haase, B.W.",aye,Agriculture: Foot-and-Mouth Disease,QUESTIONS WITHOUT NOTICE,2002-06-04,REPS,Questions Without Notice,4,17,0
"Hardgrave, G.D.",aye,Agriculture: Foot-and-Mouth Disease,QUESTIONS WITHOUT NOTICE,2002-06-04,REPS,Questions Without Notice,4,17,0
"Hartsuyker, L.",aye,Agriculture: Foot-and-Mouth Disease,QUESTIONS WITHOUT NOTICE,2002-06-04,REPS,Questions Without Notice,4,17,0
"Hawker, D.P.M.",aye,Agriculture: Foot-and-Mouth Disease,QUESTIONS WITHOUT NOTICE,2002-06-04,REPS,Questions Without Notice,4,17,0
"Hockey, J.B.",aye,Agriculture: Foot-and-Mouth Disease,QUESTIONS WITHOUT NOTICE,2002-06-04,REPS,Questions Without Notice,4,17,0
"Howard, J.W.",aye,Agriculture: Foot-and-Mouth Disease,QUESTIONS WITHOUT NOTICE,2002-06-04,REPS,Questions Without Notice,4,17,0
"Hull, K.E.",aye,Agriculture: Foot-and-Mouth Disease,QUESTIONS WITHOUT NOTICE,2002-06-04,REPS,Questions Without Notice,4,17,0
"Hunt, G.A.",aye,Agriculture: Foot-and-Mouth Disease,QUESTIONS WITHOUT NOTICE,2002-06-04,REPS,Questions Without Notice,4,17,0
"Johnson, M.A.",aye,Agriculture: Foot-and-Mouth Disease,QUESTIONS WITHOUT NOTICE,2002-06-04,REPS,Questions Without Notice,4,17,0
"Jull, D.F.",aye,Agriculture: Foot-and-Mouth Disease,QUESTIONS WITHOUT NOTICE,2002-06-04,REPS,Questions Without Notice,4,17,0
"Kelly, D.M.",aye,Agriculture: Foot-and-Mouth Disease,QUESTIONS WITHOUT NOTICE,2002-06-04,REPS,Questions Without Notice,4,17,0
"King, P.E.",aye,Agriculture: Foot-and-Mouth Disease,QUESTIONS WITHOUT NOTICE,2002-06-04,REPS,Questions Without Notice,4,17,0
"Ley, S.P.",aye,Agriculture: Foot-and-Mouth Disease,QUESTIONS WITHOUT NOTICE,2002-06-04,REPS,Questions Without Notice,4,17,0
"Lindsay, P.J.",aye,Agriculture: Foot-and-Mouth Disease,QUESTIONS WITHOUT NOTICE,2002-06-04,REPS,Questions Without Notice,4,17,0
"Lloyd, J.E.",aye,Agriculture: Foot-and-Mouth Disease,QUESTIONS WITHOUT NOTICE,2002-06-04,REPS,Questions Without Notice,4,17,0
"Macfarlane, I.E.",aye,Agriculture: Foot-and-Mouth Disease,QUESTIONS WITHOUT NOTICE,2002-06-04,REPS,Questions Without Notice,4,17,0
"May, M.A.",aye,Agriculture: Foot-and-Mouth Disease,QUESTIONS WITHOUT NOTICE,2002-06-04,REPS,Questions Without Notice,4,17,0
"McArthur, S. *",aye,Agriculture: Foot-and-Mouth Disease,QUESTIONS WITHOUT NOTICE,2002-06-04,REPS,Questions Without Notice,4,17,0
"McGauran, P.J.",aye,Agriculture: Foot-and-Mouth Disease,QUESTIONS WITHOUT NOTICE,2002-06-04,REPS,Questions Without Notice,4,17,0
"Moylan, J. E.",aye,Agriculture: Foot-and-Mouth Disease,QUESTIONS WITHOUT NOTICE,2002-06-04,REPS,Questions Without Notice,4,17,0
"Nairn, G. R.",aye,Agriculture: Foot-and-Mouth Disease,QUESTIONS WITHOUT NOTICE,2002-06-04,REPS,Questions Without Notice,4,17,0
"Nelson, B.J.",aye,Agriculture: Foot-and-Mouth Disease,QUESTIONS WITHOUT NOTICE,2002-06-04,REPS,Questions Without Notice,4,17,0
"Neville, P.C.",aye,Agriculture: Foot-and-Mouth Disease,QUESTIONS WITHOUT NOTICE,2002-06-04,REPS,Questions Without Notice,4,17,0
"Panopoulos, S.",aye,Agriculture: Foot-and-Mouth Disease,QUESTIONS WITHOUT NOTICE,2002-06-04,REPS,Questions Without Notice,4,17,0
"Pearce, C.J.",aye,Agriculture: Foot-and-Mouth Disease,QUESTIONS WITHOUT NOTICE,2002-06-04,REPS,Questions Without Notice,4,17,0
"Prosser, G.D.",aye,Agriculture: Foot-and-Mouth Disease,QUESTIONS WITHOUT NOTICE,2002-06-04,REPS,Questions Without Notice,4,17,0
"Pyne, C.",aye,Agriculture: Foot-and-Mouth Disease,QUESTIONS WITHOUT NOTICE,2002-06-04,REPS,Questions Without Notice,4,17,0
"Randall, D.J.",aye,Agriculture: Foot-and-Mouth Disease,QUESTIONS WITHOUT NOTICE,2002-06-04,REPS,Questions Without Notice,4,17,0
"Ruddock, P.M.",aye,Agriculture: Foot-and-Mouth Disease,QUESTIONS WITHOUT NOTICE,2002-06-04,REPS,Questions Without Notice,4,17,0
