name,vote,parent_title,grandparent_title,date,chamber,debate_type,debate_id,subdebate_id,division_id
"Adams, DGH",aye,Second Reading,"Electoral and Referendum Amendment (Maintaining Address) Bill 2011, Electoral and Referendum Amendment (Protecting Elector Participation) Bill 2012",2012-03-21,HoR,BILLS,16,4,0
"Albanese, AN",aye,Second Reading,"Electoral and Referendum Amendment (Maintaining Address) Bill 2011, Electoral and Referendum Amendment (Protecting Elector Participation) Bill 2012",2012-03-21,HoR,BILLS,16,4,0
"Bandt, AP",aye,Second Reading,"Electoral and Referendum Amendment (Maintaining Address) Bill 2011, Electoral and Referendum Amendment (Protecting Elector Participation) Bill 2012",2012-03-21,HoR,BILLS,16,4,0
"Bird, SL",aye,Second Reading,"Electoral and Referendum Amendment (Maintaining Address) Bill 2011, Electoral and Referendum Amendment (Protecting Elector Participation) Bill 2012",2012-03-21,HoR,BILLS,16,4,0
"Bowen, CE",aye,Second Reading,"Electoral and Referendum Amendment (Maintaining Address) Bill 2011, Electoral and Referendum Amendment (Protecting Elector Participation) Bill 2012",2012-03-21,HoR,BILLS,16,4,0
"Bradbury, DJ",aye,Second Reading,"Electoral and Referendum Amendment (Maintaining Address) Bill 2011, Electoral and Referendum Amendment (Protecting Elector Participation) Bill 2012",2012-03-21,HoR,BILLS,16,4,0
"Brodtmann, G",aye,Second Reading,"Electoral and Referendum Amendment (Maintaining Address) Bill 2011, Electoral and Referendum Amendment (Protecting Elector Participation) Bill 2012",2012-03-21,HoR,BILLS,16,4,0
"Burke, AE",aye,Second Reading,"Electoral and Referendum Amendment (Maintaining Address) Bill 2011, Electoral and Referendum Amendment (Protecting Elector Participation) Bill 2012",2012-03-21,HoR,BILLS,16,4,0
"Burke, AS",aye,Second Reading,"Electoral and Referendum Amendment (Maintaining Address) Bill 2011, Electoral and Referendum Amendment (Protecting Elector Participation) Bill 2012",2012-03-21,HoR,BILLS,16,4,0
"Butler, MC",aye,Second Reading,"Electoral and Referendum Amendment (Maintaining Address) Bill 2011, Electoral and Referendum Amendment (Protecting Elector Participation) Bill 2012",2012-03-21,HoR,BILLS,16,4,0
"Byrne, AM",aye,Second Reading,"Electoral and Referendum Amendment (Maintaining Address) Bill 2011, Electoral and Referendum Amendment (Protecting Elector Participation) Bill 2012",2012-03-21,HoR,BILLS,16,4,0
"Champion, ND",aye,Second Reading,"Electoral and Referendum Amendment (Maintaining Address) Bill 2011, Electoral and Referendum Amendment (Protecting Elector Participation) Bill 2012",2012-03-21,HoR,BILLS,16,4,0
"Cheeseman, DL",aye,Second Reading,"Electoral and Referendum Amendment (Maintaining Address) Bill 2011, Electoral and Referendum Amendment (Protecting Elector Participation) Bill 2012",2012-03-21,HoR,BILLS,16,4,0
"Clare, JD",aye,Second Reading,"Electoral and Referendum Amendment (Maintaining Address) Bill 2011, Electoral and Referendum Amendment (Protecting Elector Participation) Bill 2012",2012-03-21,HoR,BILLS,16,4,0
"Collins, JM",aye,Second Reading,"Electoral and Referendum Amendment (Maintaining Address) Bill 2011, Electoral and Referendum Amendment (Protecting Elector Participation) Bill 2012",2012-03-21,HoR,BILLS,16,4,0
"Combet, GI",aye,Second Reading,"Electoral and Referendum Amendment (Maintaining Address) Bill 2011, Electoral and Referendum Amendment (Protecting Elector Participation) Bill 2012",2012-03-21,HoR,BILLS,16,4,0
"Crean, SF",aye,Second Reading,"Electoral and Referendum Amendment (Maintaining Address) Bill 2011, Electoral and Referendum Amendment (Protecting Elector Participation) Bill 2012",2012-03-21,HoR,BILLS,16,4,0
"Danby, M",aye,Second Reading,"Electoral and Referendum Amendment (Maintaining Address) Bill 2011, Electoral and Referendum Amendment (Protecting Elector Participation) Bill 2012",2012-03-21,HoR,BILLS,16,4,0
"D'Ath, YM",aye,Second Reading,"Electoral and Referendum Amendment (Maintaining Address) Bill 2011, Electoral and Referendum Amendment (Protecting Elector Participation) Bill 2012",2012-03-21,HoR,BILLS,16,4,0
"Dreyfus, MA",aye,Second Reading,"Electoral and Referendum Amendment (Maintaining Address) Bill 2011, Electoral and Referendum Amendment (Protecting Elector Participation) Bill 2012",2012-03-21,HoR,BILLS,16,4,0
"Elliot, MJ",aye,Second Reading,"Electoral and Referendum Amendment (Maintaining Address) Bill 2011, Electoral and Referendum Amendment (Protecting Elector Participation) Bill 2012",2012-03-21,HoR,BILLS,16,4,0
"Ellis, KM",aye,Second Reading,"Electoral and Referendum Amendment (Maintaining Address) Bill 2011, Electoral and Referendum Amendment (Protecting Elector Participation) Bill 2012",2012-03-21,HoR,BILLS,16,4,0
"Ferguson, LDT",aye,Second Reading,"Electoral and Referendum Amendment (Maintaining Address) Bill 2011, Electoral and Referendum Amendment (Protecting Elector Participation) Bill 2012",2012-03-21,HoR,BILLS,16,4,0
"Ferguson, MJ",aye,Second Reading,"Electoral and Referendum Amendment (Maintaining Address) Bill 2011, Electoral and Referendum Amendment (Protecting Elector Participation) Bill 2012",2012-03-21,HoR,BILLS,16,4,0
"Fitzgibbon, JA",aye,Second Reading,"Electoral and Referendum Amendment (Maintaining Address) Bill 2011, Electoral and Referendum Amendment (Protecting Elector Participation) Bill 2012",2012-03-21,HoR,BILLS,16,4,0
"Garrett, PR",aye,Second Reading,"Electoral and Referendum Amendment (Maintaining Address) Bill 2011, Electoral and Referendum Amendment (Protecting Elector Participation) Bill 2012",2012-03-21,HoR,BILLS,16,4,0
"Georganas, S",aye,Second Reading,"Electoral and Referendum Amendment (Maintaining Address) Bill 2011, Electoral and Referendum Amendment (Protecting Elector Participation) Bill 2012",2012-03-21,HoR,BILLS,16,4,0
"Gibbons, SW",aye,Second Reading,"Electoral and Referendum Amendment (Maintaining Address) Bill 2011, Electoral and Referendum Amendment (Protecting Elector Participation) Bill 2012",2012-03-21,HoR,BILLS,16,4,0
"Gillard, JE",aye,Second Reading,"Electoral and Referendum Amendment (Maintaining Address) Bill 2011, Electoral and Referendum Amendment (Protecting Elector Participation) Bill 2012",2012-03-21,HoR,BILLS,16,4,0
"Gray, G",aye,Second Reading,"Electoral and Referendum Amendment (Maintaining Address) Bill 2011, Electoral and Referendum Amendment (Protecting Elector Participation) Bill 2012",2012-03-21,HoR,BILLS,16,4,0
"Grierson, SJ",aye,Second Reading,"Electoral and Referendum Amendment (Maintaining Address) Bill 2011, Electoral and Referendum Amendment (Protecting Elector Participation) Bill 2012",2012-03-21,HoR,BILLS,16,4,0
"Griffin, AP",aye,Second Reading,"Electoral and Referendum Amendment (Maintaining Address) Bill 2011, Electoral and Referendum Amendment (Protecting Elector Participation) Bill 2012",2012-03-21,HoR,BILLS,16,4,0
"Hall, JG (teller)",aye,Second Reading,"Electoral and Referendum Amendment (Maintaining Address) Bill 2011, Electoral and Referendum Amendment (Protecting Elector Participation) Bill 2012",2012-03-21,HoR,BILLS,16,4,0
"Hayes, CP",aye,Second Reading,"Electoral and Referendum Amendment (Maintaining Address) Bill 2011, Electoral and Referendum Amendment (Protecting Elector Participation) Bill 2012",2012-03-21,HoR,BILLS,16,4,0
"Husic, EN (teller)",aye,Second Reading,"Electoral and Referendum Amendment (Maintaining Address) Bill 2011, Electoral and Referendum Amendment (Protecting Elector Participation) Bill 2012",2012-03-21,HoR,BILLS,16,4,0
"Jenkins, HA",aye,Second Reading,"Electoral and Referendum Amendment (Maintaining Address) Bill 2011, Electoral and Referendum Amendment (Protecting Elector Participation) Bill 2012",2012-03-21,HoR,BILLS,16,4,0
"Jones, SP",aye,Second Reading,"Electoral and Referendum Amendment (Maintaining Address) Bill 2011, Electoral and Referendum Amendment (Protecting Elector Participation) Bill 2012",2012-03-21,HoR,BILLS,16,4,0
"Kelly, MJ",aye,Second Reading,"Electoral and Referendum Amendment (Maintaining Address) Bill 2011, Electoral and Referendum Amendment (Protecting Elector Participation) Bill 2012",2012-03-21,HoR,BILLS,16,4,0
"King, CF",aye,Second Reading,"Electoral and Referendum Amendment (Maintaining Address) Bill 2011, Electoral and Referendum Amendment (Protecting Elector Participation) Bill 2012",2012-03-21,HoR,BILLS,16,4,0
"Leigh, AK",aye,Second Reading,"Electoral and Referendum Amendment (Maintaining Address) Bill 2011, Electoral and Referendum Amendment (Protecting Elector Participation) Bill 2012",2012-03-21,HoR,BILLS,16,4,0
"Livermore, KF",aye,Second Reading,"Electoral and Referendum Amendment (Maintaining Address) Bill 2011, Electoral and Referendum Amendment (Protecting Elector Participation) Bill 2012",2012-03-21,HoR,BILLS,16,4,0
"Lyons, GR",aye,Second Reading,"Electoral and Referendum Amendment (Maintaining Address) Bill 2011, Electoral and Referendum Amendment (Protecting Elector Participation) Bill 2012",2012-03-21,HoR,BILLS,16,4,0
"Macklin, JL",aye,Second Reading,"Electoral and Referendum Amendment (Maintaining Address) Bill 2011, Electoral and Referendum Amendment (Protecting Elector Participation) Bill 2012",2012-03-21,HoR,BILLS,16,4,0
"Marles, RD",aye,Second Reading,"Electoral and Referendum Amendment (Maintaining Address) Bill 2011, Electoral and Referendum Amendment (Protecting Elector Participation) Bill 2012",2012-03-21,HoR,BILLS,16,4,0
"McClelland, RB",aye,Second Reading,"Electoral and Referendum Amendment (Maintaining Address) Bill 2011, Electoral and Referendum Amendment (Protecting Elector Participation) Bill 2012",2012-03-21,HoR,BILLS,16,4,0
"Melham, D",aye,Second Reading,"Electoral and Referendum Amendment (Maintaining Address) Bill 2011, Electoral and Referendum Amendment (Protecting Elector Participation) Bill 2012",2012-03-21,HoR,BILLS,16,4,0
"Mitchell, RG",aye,Second Reading,"Electoral and Referendum Amendment (Maintaining Address) Bill 2011, Electoral and Referendum Amendment (Protecting Elector Participation) Bill 2012",2012-03-21,HoR,BILLS,16,4,0
"Murphy, JP",aye,Second Reading,"Electoral and Referendum Amendment (Maintaining Address) Bill 2011, Electoral and Referendum Amendment (Protecting Elector Participation) Bill 2012",2012-03-21,HoR,BILLS,16,4,0
"Neumann, SK",aye,Second Reading,"Electoral and Referendum Amendment (Maintaining Address) Bill 2011, Electoral and Referendum Amendment (Protecting Elector Participation) Bill 2012",2012-03-21,HoR,BILLS,16,4,0
"O'Connor, BPJ",aye,Second Reading,"Electoral and Referendum Amendment (Maintaining Address) Bill 2011, Electoral and Referendum Amendment (Protecting Elector Participation) Bill 2012",2012-03-21,HoR,BILLS,16,4,0
"O'Neill, DM",aye,Second Reading,"Electoral and Referendum Amendment (Maintaining Address) Bill 2011, Electoral and Referendum Amendment (Protecting Elector Participation) Bill 2012",2012-03-21,HoR,BILLS,16,4,0
"Owens, J",aye,Second Reading,"Electoral and Referendum Amendment (Maintaining Address) Bill 2011, Electoral and Referendum Amendment (Protecting Elector Participation) Bill 2012",2012-03-21,HoR,BILLS,16,4,0
"Parke, M",aye,Second Reading,"Electoral and Referendum Amendment (Maintaining Address) Bill 2011, Electoral and Referendum Amendment (Protecting Elector Participation) Bill 2012",2012-03-21,HoR,BILLS,16,4,0
"Perrett, GD",aye,Second Reading,"Electoral and Referendum Amendment (Maintaining Address) Bill 2011, Electoral and Referendum Amendment (Protecting Elector Participation) Bill 2012",2012-03-21,HoR,BILLS,16,4,0
"Plibersek, TJ",aye,Second Reading,"Electoral and Referendum Amendment (Maintaining Address) Bill 2011, Electoral and Referendum Amendment (Protecting Elector Participation) Bill 2012",2012-03-21,HoR,BILLS,16,4,0
"Ripoll, BF",aye,Second Reading,"Electoral and Referendum Amendment (Maintaining Address) Bill 2011, Electoral and Referendum Amendment (Protecting Elector Participation) Bill 2012",2012-03-21,HoR,BILLS,16,4,0
"Rishworth, AL",aye,Second Reading,"Electoral and Referendum Amendment (Maintaining Address) Bill 2011, Electoral and Referendum Amendment (Protecting Elector Participation) Bill 2012",2012-03-21,HoR,BILLS,16,4,0
