name,vote,parent_title,grandparent_title,date,chamber,debate_type,debate_id,subdebate_id,division_id
"Bernardi, C",aye,In Committee,Social Services and Other Legislation Amendment Bill 2013,2014-03-05,Senate,BILLS,0,2,0
"Bilyk, CL",aye,In Committee,Social Services and Other Legislation Amendment Bill 2013,2014-03-05,Senate,BILLS,0,2,0
"Brown, CL",aye,In Committee,Social Services and Other Legislation Amendment Bill 2013,2014-03-05,Senate,BILLS,0,2,0
"Bushby, DC",aye,In Committee,Social Services and Other Legislation Amendment Bill 2013,2014-03-05,Senate,BILLS,0,2,0
"Cameron, DN",aye,In Committee,Social Services and Other Legislation Amendment Bill 2013,2014-03-05,Senate,BILLS,0,2,0
"Collins, JMA",aye,In Committee,Social Services and Other Legislation Amendment Bill 2013,2014-03-05,Senate,BILLS,0,2,0
"Cormann, M",aye,In Committee,Social Services and Other Legislation Amendment Bill 2013,2014-03-05,Senate,BILLS,0,2,0
"Dastyari, s",aye,In Committee,Social Services and Other Legislation Amendment Bill 2013,2014-03-05,Senate,BILLS,0,2,0
"Edwards, S",aye,In Committee,Social Services and Other Legislation Amendment Bill 2013,2014-03-05,Senate,BILLS,0,2,0
"Eggleston, A",aye,In Committee,Social Services and Other Legislation Amendment Bill 2013,2014-03-05,Senate,BILLS,0,2,0
"Farrell, D",aye,In Committee,Social Services and Other Legislation Amendment Bill 2013,2014-03-05,Senate,BILLS,0,2,0
"Fifield, MP",aye,In Committee,Social Services and Other Legislation Amendment Bill 2013,2014-03-05,Senate,BILLS,0,2,0
"Gallacher, AM",aye,In Committee,Social Services and Other Legislation Amendment Bill 2013,2014-03-05,Senate,BILLS,0,2,0
"Kroger, H",aye,In Committee,Social Services and Other Legislation Amendment Bill 2013,2014-03-05,Senate,BILLS,0,2,0
"Lines, S",aye,In Committee,Social Services and Other Legislation Amendment Bill 2013,2014-03-05,Senate,BILLS,0,2,0
"Ludwig, JW",aye,In Committee,Social Services and Other Legislation Amendment Bill 2013,2014-03-05,Senate,BILLS,0,2,0
"Lundy, KA",aye,In Committee,Social Services and Other Legislation Amendment Bill 2013,2014-03-05,Senate,BILLS,0,2,0
"Macdonald, ID",aye,In Committee,Social Services and Other Legislation Amendment Bill 2013,2014-03-05,Senate,BILLS,0,2,0
"Marshall, GM",aye,In Committee,Social Services and Other Legislation Amendment Bill 2013,2014-03-05,Senate,BILLS,0,2,0
"McKenzie, B (teller)",aye,In Committee,Social Services and Other Legislation Amendment Bill 2013,2014-03-05,Senate,BILLS,0,2,0
"McLucas, J",aye,In Committee,Social Services and Other Legislation Amendment Bill 2013,2014-03-05,Senate,BILLS,0,2,0
"O'Neill, DM",aye,In Committee,Social Services and Other Legislation Amendment Bill 2013,2014-03-05,Senate,BILLS,0,2,0
"O'Sullivan, B",aye,In Committee,Social Services and Other Legislation Amendment Bill 2013,2014-03-05,Senate,BILLS,0,2,0
"Peris, N",aye,In Committee,Social Services and Other Legislation Amendment Bill 2013,2014-03-05,Senate,BILLS,0,2,0
"Polley, H",aye,In Committee,Social Services and Other Legislation Amendment Bill 2013,2014-03-05,Senate,BILLS,0,2,0
"Pratt, LC",aye,In Committee,Social Services and Other Legislation Amendment Bill 2013,2014-03-05,Senate,BILLS,0,2,0
"Ronaldson, M",aye,In Committee,Social Services and Other Legislation Amendment Bill 2013,2014-03-05,Senate,BILLS,0,2,0
"Ruston, A",aye,In Committee,Social Services and Other Legislation Amendment Bill 2013,2014-03-05,Senate,BILLS,0,2,0
"Ryan, SM",aye,In Committee,Social Services and Other Legislation Amendment Bill 2013,2014-03-05,Senate,BILLS,0,2,0
"Seselja, Z",aye,In Committee,Social Services and Other Legislation Amendment Bill 2013,2014-03-05,Senate,BILLS,0,2,0
"Singh, LM",aye,In Committee,Social Services and Other Legislation Amendment Bill 2013,2014-03-05,Senate,BILLS,0,2,0
"Smith, D",aye,In Committee,Social Services and Other Legislation Amendment Bill 2013,2014-03-05,Senate,BILLS,0,2,0
"Sterle, G",aye,In Committee,Social Services and Other Legislation Amendment Bill 2013,2014-03-05,Senate,BILLS,0,2,0
"Thorp, LE",aye,In Committee,Social Services and Other Legislation Amendment Bill 2013,2014-03-05,Senate,BILLS,0,2,0
"Tillem, M",aye,In Committee,Social Services and Other Legislation Amendment Bill 2013,2014-03-05,Senate,BILLS,0,2,0
"Urquhart, AE",aye,In Committee,Social Services and Other Legislation Amendment Bill 2013,2014-03-05,Senate,BILLS,0,2,0
"Williams, JR",aye,In Committee,Social Services and Other Legislation Amendment Bill 2013,2014-03-05,Senate,BILLS,0,2,0
"Di Natale, R",no,In Committee,Social Services and Other Legislation Amendment Bill 2013,2014-03-05,Senate,BILLS,0,2,0
"Hanson-Young, SC",no,In Committee,Social Services and Other Legislation Amendment Bill 2013,2014-03-05,Senate,BILLS,0,2,0
"Milne, C",no,In Committee,Social Services and Other Legislation Amendment Bill 2013,2014-03-05,Senate,BILLS,0,2,0
"Rhiannon, L",no,In Committee,Social Services and Other Legislation Amendment Bill 2013,2014-03-05,Senate,BILLS,0,2,0
"Siewert, R (teller)",no,In Committee,Social Services and Other Legislation Amendment Bill 2013,2014-03-05,Senate,BILLS,0,2,0
"Waters, LJ",no,In Committee,Social Services and Other Legislation Amendment Bill 2013,2014-03-05,Senate,BILLS,0,2,0
"Whish-Wilson, PS",no,In Committee,Social Services and Other Legislation Amendment Bill 2013,2014-03-05,Senate,BILLS,0,2,0
"Wright, PL",no,In Committee,Social Services and Other Legislation Amendment Bill 2013,2014-03-05,Senate,BILLS,0,2,0
"Xenophon, N",no,In Committee,Social Services and Other Legislation Amendment Bill 2013,2014-03-05,Senate,BILLS,0,2,0
"Bernardi, C",aye,Third Reading,Social Services and Other Legislation Amendment Bill 2013,2014-03-05,Senate,BILLS,0,2,1
"Bilyk, CL",aye,Third Reading,Social Services and Other Legislation Amendment Bill 2013,2014-03-05,Senate,BILLS,0,2,1
"Birmingham, SJ",aye,Third Reading,Social Services and Other Legislation Amendment Bill 2013,2014-03-05,Senate,BILLS,0,2,1
"Bishop, TM",aye,Third Reading,Social Services and Other Legislation Amendment Bill 2013,2014-03-05,Senate,BILLS,0,2,1
"Brown, CL",aye,Third Reading,Social Services and Other Legislation Amendment Bill 2013,2014-03-05,Senate,BILLS,0,2,1
"Bushby, DC",aye,Third Reading,Social Services and Other Legislation Amendment Bill 2013,2014-03-05,Senate,BILLS,0,2,1
"Cameron, DN",aye,Third Reading,Social Services and Other Legislation Amendment Bill 2013,2014-03-05,Senate,BILLS,0,2,1
"Carr, KJ",aye,Third Reading,Social Services and Other Legislation Amendment Bill 2013,2014-03-05,Senate,BILLS,0,2,1
"Colbeck, R",aye,Third Reading,Social Services and Other Legislation Amendment Bill 2013,2014-03-05,Senate,BILLS,0,2,1
"Collins, JMA",aye,Third Reading,Social Services and Other Legislation Amendment Bill 2013,2014-03-05,Senate,BILLS,0,2,1
"Cormann, M",aye,Third Reading,Social Services and Other Legislation Amendment Bill 2013,2014-03-05,Senate,BILLS,0,2,1
"Dastyari, s",aye,Third Reading,Social Services and Other Legislation Amendment Bill 2013,2014-03-05,Senate,BILLS,0,2,1
"Edwards, S",aye,Third Reading,Social Services and Other Legislation Amendment Bill 2013,2014-03-05,Senate,BILLS,0,2,1
"Farrell, D",aye,Third Reading,Social Services and Other Legislation Amendment Bill 2013,2014-03-05,Senate,BILLS,0,2,1
"Fawcett, DJ",aye,Third Reading,Social Services and Other Legislation Amendment Bill 2013,2014-03-05,Senate,BILLS,0,2,1
"Fifield, MP",aye,Third Reading,Social Services and Other Legislation Amendment Bill 2013,2014-03-05,Senate,BILLS,0,2,1
"Kroger, H",aye,Third Reading,Social Services and Other Legislation Amendment Bill 2013,2014-03-05,Senate,BILLS,0,2,1
"Lines, S",aye,Third Reading,Social Services and Other Legislation Amendment Bill 2013,2014-03-05,Senate,BILLS,0,2,1
"Lundy, KA",aye,Third Reading,Social Services and Other Legislation Amendment Bill 2013,2014-03-05,Senate,BILLS,0,2,1
"Marshall, GM",aye,Third Reading,Social Services and Other Legislation Amendment Bill 2013,2014-03-05,Senate,BILLS,0,2,1
"McEwen, A",aye,Third Reading,Social Services and Other Legislation Amendment Bill 2013,2014-03-05,Senate,BILLS,0,2,1
"McKenzie, B (teller)",aye,Third Reading,Social Services and Other Legislation Amendment Bill 2013,2014-03-05,Senate,BILLS,0,2,1
"McLucas, J",aye,Third Reading,Social Services and Other Legislation Amendment Bill 2013,2014-03-05,Senate,BILLS,0,2,1
"O'Neill, DM",aye,Third Reading,Social Services and Other Legislation Amendment Bill 2013,2014-03-05,Senate,BILLS,0,2,1
"O'Sullivan, B",aye,Third Reading,Social Services and Other Legislation Amendment Bill 2013,2014-03-05,Senate,BILLS,0,2,1
"Parry, S",aye,Third Reading,Social Services and Other Legislation Amendment Bill 2013,2014-03-05,Senate,BILLS,0,2,1
"Peris, N",aye,Third Reading,Social Services and Other Legislation Amendment Bill 2013,2014-03-05,Senate,BILLS,0,2,1
"Pratt, LC",aye,Third Reading,Social Services and Other Legislation Amendment Bill 2013,2014-03-05,Senate,BILLS,0,2,1
"Ruston, A",aye,Third Reading,Social Services and Other Legislation Amendment Bill 2013,2014-03-05,Senate,BILLS,0,2,1
"Ryan, SM",aye,Third Reading,Social Services and Other Legislation Amendment Bill 2013,2014-03-05,Senate,BILLS,0,2,1
"Seselja, Z",aye,Third Reading,Social Services and Other Legislation Amendment Bill 2013,2014-03-05,Senate,BILLS,0,2,1
"Singh, LM",aye,Third Reading,Social Services and Other Legislation Amendment Bill 2013,2014-03-05,Senate,BILLS,0,2,1
"Smith, D",aye,Third Reading,Social Services and Other Legislation Amendment Bill 2013,2014-03-05,Senate,BILLS,0,2,1
"Stephens, U",aye,Third Reading,Social Services and Other Legislation Amendment Bill 2013,2014-03-05,Senate,BILLS,0,2,1
"Thorp, LE",aye,Third Reading,Social Services and Other Legislation Amendment Bill 2013,2014-03-05,Senate,BILLS,0,2,1
"Tillem, M",aye,Third Reading,Social Services and Other Legislation Amendment Bill 2013,2014-03-05,Senate,BILLS,0,2,1
"Urquhart, AE",aye,Third Reading,Social Services and Other Legislation Amendment Bill 2013,2014-03-05,Senate,BILLS,0,2,1
"Williams, JR",aye,Third Reading,Social Services and Other Legislation Amendment Bill 2013,2014-03-05,Senate,BILLS,0,2,1
"Di Natale, R",no,Third Reading,Social Services and Other Legislation Amendment Bill 2013,2014-03-05,Senate,BILLS,0,2,1
