name,vote,parent_title,grandparent_title,date,chamber,debate_type,debate_id,subdebate_id,division_id
"Arbib, MV",aye,Rearrangement,BUSINESS,2011-11-21,Senate,BUSINESS,1,1,0
"Bilyk, CL",aye,Rearrangement,BUSINESS,2011-11-21,Senate,BUSINESS,1,1,0
"Brown, CL",aye,Rearrangement,BUSINESS,2011-11-21,Senate,BUSINESS,1,1,0
"Brown, RJ",aye,Rearrangement,BUSINESS,2011-11-21,Senate,BUSINESS,1,1,0
"Cameron, DN",aye,Rearrangement,BUSINESS,2011-11-21,Senate,BUSINESS,1,1,0
"Collins, JMA",aye,Rearrangement,BUSINESS,2011-11-21,Senate,BUSINESS,1,1,0
"Conroy, SM",aye,Rearrangement,BUSINESS,2011-11-21,Senate,BUSINESS,1,1,0
"Crossin, P",aye,Rearrangement,BUSINESS,2011-11-21,Senate,BUSINESS,1,1,0
"Di Natale, R",aye,Rearrangement,BUSINESS,2011-11-21,Senate,BUSINESS,1,1,0
"Farrell, D",aye,Rearrangement,BUSINESS,2011-11-21,Senate,BUSINESS,1,1,0
"Feeney, D",aye,Rearrangement,BUSINESS,2011-11-21,Senate,BUSINESS,1,1,0
"Furner, ML",aye,Rearrangement,BUSINESS,2011-11-21,Senate,BUSINESS,1,1,0
"Gallacher, AM",aye,Rearrangement,BUSINESS,2011-11-21,Senate,BUSINESS,1,1,0
"Hanson-Young, SC",aye,Rearrangement,BUSINESS,2011-11-21,Senate,BUSINESS,1,1,0
"Hogg, JJ",aye,Rearrangement,BUSINESS,2011-11-21,Senate,BUSINESS,1,1,0
"Ludlam, S",aye,Rearrangement,BUSINESS,2011-11-21,Senate,BUSINESS,1,1,0
"Ludwig, JW",aye,Rearrangement,BUSINESS,2011-11-21,Senate,BUSINESS,1,1,0
"Lundy, KA",aye,Rearrangement,BUSINESS,2011-11-21,Senate,BUSINESS,1,1,0
"Marshall, GM",aye,Rearrangement,BUSINESS,2011-11-21,Senate,BUSINESS,1,1,0
"McEwen, A (teller)",aye,Rearrangement,BUSINESS,2011-11-21,Senate,BUSINESS,1,1,0
"McLucas, J",aye,Rearrangement,BUSINESS,2011-11-21,Senate,BUSINESS,1,1,0
"Milne, C",aye,Rearrangement,BUSINESS,2011-11-21,Senate,BUSINESS,1,1,0
"Moore, CM",aye,Rearrangement,BUSINESS,2011-11-21,Senate,BUSINESS,1,1,0
"Polley, H",aye,Rearrangement,BUSINESS,2011-11-21,Senate,BUSINESS,1,1,0
"Pratt, LC",aye,Rearrangement,BUSINESS,2011-11-21,Senate,BUSINESS,1,1,0
"Rhiannon, L",aye,Rearrangement,BUSINESS,2011-11-21,Senate,BUSINESS,1,1,0
"Sherry, NJ",aye,Rearrangement,BUSINESS,2011-11-21,Senate,BUSINESS,1,1,0
"Siewert, R",aye,Rearrangement,BUSINESS,2011-11-21,Senate,BUSINESS,1,1,0
"Singh, LM",aye,Rearrangement,BUSINESS,2011-11-21,Senate,BUSINESS,1,1,0
"Stephens, U",aye,Rearrangement,BUSINESS,2011-11-21,Senate,BUSINESS,1,1,0
"Sterle, G",aye,Rearrangement,BUSINESS,2011-11-21,Senate,BUSINESS,1,1,0
"Thistlethwaite, M",aye,Rearrangement,BUSINESS,2011-11-21,Senate,BUSINESS,1,1,0
"Waters, LJ",aye,Rearrangement,BUSINESS,2011-11-21,Senate,BUSINESS,1,1,0
"Wong, P",aye,Rearrangement,BUSINESS,2011-11-21,Senate,BUSINESS,1,1,0
"Wright, PL",aye,Rearrangement,BUSINESS,2011-11-21,Senate,BUSINESS,1,1,0
"Abetz, E",no,Rearrangement,BUSINESS,2011-11-21,Senate,BUSINESS,1,1,0
"Back, CJ",no,Rearrangement,BUSINESS,2011-11-21,Senate,BUSINESS,1,1,0
"Bernardi, C",no,Rearrangement,BUSINESS,2011-11-21,Senate,BUSINESS,1,1,0
"Birmingham, SJ",no,Rearrangement,BUSINESS,2011-11-21,Senate,BUSINESS,1,1,0
"Boswell, RLD",no,Rearrangement,BUSINESS,2011-11-21,Senate,BUSINESS,1,1,0
"Bushby, DC",no,Rearrangement,BUSINESS,2011-11-21,Senate,BUSINESS,1,1,0
"Cash, MC",no,Rearrangement,BUSINESS,2011-11-21,Senate,BUSINESS,1,1,0
"Colbeck, R",no,Rearrangement,BUSINESS,2011-11-21,Senate,BUSINESS,1,1,0
"Cormann, M",no,Rearrangement,BUSINESS,2011-11-21,Senate,BUSINESS,1,1,0
"Edwards, S",no,Rearrangement,BUSINESS,2011-11-21,Senate,BUSINESS,1,1,0
"Eggleston, A",no,Rearrangement,BUSINESS,2011-11-21,Senate,BUSINESS,1,1,0
"Fawcett, DJ",no,Rearrangement,BUSINESS,2011-11-21,Senate,BUSINESS,1,1,0
"Fierravanti-Wells, C",no,Rearrangement,BUSINESS,2011-11-21,Senate,BUSINESS,1,1,0
"Fifield, MP",no,Rearrangement,BUSINESS,2011-11-21,Senate,BUSINESS,1,1,0
"Fisher, M",no,Rearrangement,BUSINESS,2011-11-21,Senate,BUSINESS,1,1,0
"Humphries, G",no,Rearrangement,BUSINESS,2011-11-21,Senate,BUSINESS,1,1,0
"Johnston, D",no,Rearrangement,BUSINESS,2011-11-21,Senate,BUSINESS,1,1,0
"Kroger, H",no,Rearrangement,BUSINESS,2011-11-21,Senate,BUSINESS,1,1,0
"Macdonald, ID",no,Rearrangement,BUSINESS,2011-11-21,Senate,BUSINESS,1,1,0
"Madigan, JJ",no,Rearrangement,BUSINESS,2011-11-21,Senate,BUSINESS,1,1,0
"Mason, B",no,Rearrangement,BUSINESS,2011-11-21,Senate,BUSINESS,1,1,0
"McKenzie, B",no,Rearrangement,BUSINESS,2011-11-21,Senate,BUSINESS,1,1,0
"Nash, F",no,Rearrangement,BUSINESS,2011-11-21,Senate,BUSINESS,1,1,0
"Parry, S",no,Rearrangement,BUSINESS,2011-11-21,Senate,BUSINESS,1,1,0
"Payne, MA",no,Rearrangement,BUSINESS,2011-11-21,Senate,BUSINESS,1,1,0
"Ronaldson, M",no,Rearrangement,BUSINESS,2011-11-21,Senate,BUSINESS,1,1,0
"Ryan, SM",no,Rearrangement,BUSINESS,2011-11-21,Senate,BUSINESS,1,1,0
"Scullion, NG",no,Rearrangement,BUSINESS,2011-11-21,Senate,BUSINESS,1,1,0
"Sinodinos, A",no,Rearrangement,BUSINESS,2011-11-21,Senate,BUSINESS,1,1,0
"Williams, JR (teller)",no,Rearrangement,BUSINESS,2011-11-21,Senate,BUSINESS,1,1,0
"Xenophon, N",no,Rearrangement,BUSINESS,2011-11-21,Senate,BUSINESS,1,1,0
"Brown, RJ",aye,Consideration of Legislation,BUSINESS,2011-11-21,Senate,BUSINESS,1,3,0
"Di Natale, R",aye,Consideration of Legislation,BUSINESS,2011-11-21,Senate,BUSINESS,1,3,0
"Hanson-Young, SC",aye,Consideration of Legislation,BUSINESS,2011-11-21,Senate,BUSINESS,1,3,0
"Ludlam, S",aye,Consideration of Legislation,BUSINESS,2011-11-21,Senate,BUSINESS,1,3,0
"Milne, C",aye,Consideration of Legislation,BUSINESS,2011-11-21,Senate,BUSINESS,1,3,0
"Rhiannon, L",aye,Consideration of Legislation,BUSINESS,2011-11-21,Senate,BUSINESS,1,3,0
"Siewert, R (teller)",aye,Consideration of Legislation,BUSINESS,2011-11-21,Senate,BUSINESS,1,3,0
"Waters, LJ",aye,Consideration of Legislation,BUSINESS,2011-11-21,Senate,BUSINESS,1,3,0
"Wright, PL",aye,Consideration of Legislation,BUSINESS,2011-11-21,Senate,BUSINESS,1,3,0
"Abetz, E",no,Consideration of Legislation,BUSINESS,2011-11-21,Senate,BUSINESS,1,3,0
"Back, CJ",no,Consideration of Legislation,BUSINESS,2011-11-21,Senate,BUSINESS,1,3,0
"Bernardi, C",no,Consideration of Legislation,BUSINESS,2011-11-21,Senate,BUSINESS,1,3,0
"Bilyk, CL",no,Consideration of Legislation,BUSINESS,2011-11-21,Senate,BUSINESS,1,3,0
"Boswell, RLD",no,Consideration of Legislation,BUSINESS,2011-11-21,Senate,BUSINESS,1,3,0
"Brown, CL",no,Consideration of Legislation,BUSINESS,2011-11-21,Senate,BUSINESS,1,3,0
"Bushby, DC",no,Consideration of Legislation,BUSINESS,2011-11-21,Senate,BUSINESS,1,3,0
"Cash, MC",no,Consideration of Legislation,BUSINESS,2011-11-21,Senate,BUSINESS,1,3,0
"Colbeck, R",no,Consideration of Legislation,BUSINESS,2011-11-21,Senate,BUSINESS,1,3,0
"Cormann, M",no,Consideration of Legislation,BUSINESS,2011-11-21,Senate,BUSINESS,1,3,0
"Crossin, P",no,Consideration of Legislation,BUSINESS,2011-11-21,Senate,BUSINESS,1,3,0
"Edwards, S",no,Consideration of Legislation,BUSINESS,2011-11-21,Senate,BUSINESS,1,3,0
"Eggleston, A",no,Consideration of Legislation,BUSINESS,2011-11-21,Senate,BUSINESS,1,3,0
"Farrell, D",no,Consideration of Legislation,BUSINESS,2011-11-21,Senate,BUSINESS,1,3,0
"Fawcett, DJ",no,Consideration of Legislation,BUSINESS,2011-11-21,Senate,BUSINESS,1,3,0
"Feeney, D",no,Consideration of Legislation,BUSINESS,2011-11-21,Senate,BUSINESS,1,3,0
"Fifield, MP",no,Consideration of Legislation,BUSINESS,2011-11-21,Senate,BUSINESS,1,3,0
"Fisher, M",no,Consideration of Legislation,BUSINESS,2011-11-21,Senate,BUSINESS,1,3,0
"Furner, ML",no,Consideration of Legislation,BUSINESS,2011-11-21,Senate,BUSINESS,1,3,0
"Gallacher, AM",no,Consideration of Legislation,BUSINESS,2011-11-21,Senate,BUSINESS,1,3,0
"Ludwig, JW",no,Consideration of Legislation,BUSINESS,2011-11-21,Senate,BUSINESS,1,3,0
"Lundy, KA",no,Consideration of Legislation,BUSINESS,2011-11-21,Senate,BUSINESS,1,3,0
"Madigan, JJ",no,Consideration of Legislation,BUSINESS,2011-11-21,Senate,BUSINESS,1,3,0
"Marshall, GM",no,Consideration of Legislation,BUSINESS,2011-11-21,Senate,BUSINESS,1,3,0
"McEwen, A",no,Consideration of Legislation,BUSINESS,2011-11-21,Senate,BUSINESS,1,3,0
"McKenzie, B",no,Consideration of Legislation,BUSINESS,2011-11-21,Senate,BUSINESS,1,3,0
"McLucas, J",no,Consideration of Legislation,BUSINESS,2011-11-21,Senate,BUSINESS,1,3,0
"Moore, CM",no,Consideration of Legislation,BUSINESS,2011-11-21,Senate,BUSINESS,1,3,0
"Parry, S",no,Consideration of Legislation,BUSINESS,2011-11-21,Senate,BUSINESS,1,3,0
"Polley, H",no,Consideration of Legislation,BUSINESS,2011-11-21,Senate,BUSINESS,1,3,0
"Pratt, LC",no,Consideration of Legislation,BUSINESS,2011-11-21,Senate,BUSINESS,1,3,0
"Singh, LM",no,Consideration of Legislation,BUSINESS,2011-11-21,Senate,BUSINESS,1,3,0
"Stephens, U",no,Consideration of Legislation,BUSINESS,2011-11-21,Senate,BUSINESS,1,3,0
"Thistlethwaite, M",no,Consideration of Legislation,BUSINESS,2011-11-21,Senate,BUSINESS,1,3,0
"Williams, JR (teller)",no,Consideration of Legislation,BUSINESS,2011-11-21,Senate,BUSINESS,1,3,0
"Xenophon, N",no,Consideration of Legislation,BUSINESS,2011-11-21,Senate,BUSINESS,1,3,0
"Brown, CL (teller)",aye,In Committee,Social Security and Other Legislation Amendment Bill 2011,2011-11-21,Senate,BILLS,2,3,0
"Bushby, DC",aye,In Committee,Social Security and Other Legislation Amendment Bill 2011,2011-11-21,Senate,BILLS,2,3,0
"Cameron, DN",aye,In Committee,Social Security and Other Legislation Amendment Bill 2011,2011-11-21,Senate,BILLS,2,3,0
"Colbeck, R",aye,In Committee,Social Security and Other Legislation Amendment Bill 2011,2011-11-21,Senate,BILLS,2,3,0
"Cormann, M",aye,In Committee,Social Security and Other Legislation Amendment Bill 2011,2011-11-21,Senate,BILLS,2,3,0
"Edwards, S",aye,In Committee,Social Security and Other Legislation Amendment Bill 2011,2011-11-21,Senate,BILLS,2,3,0
"Fierravanti-Wells, C",aye,In Committee,Social Security and Other Legislation Amendment Bill 2011,2011-11-21,Senate,BILLS,2,3,0
"Fifield, MP",aye,In Committee,Social Security and Other Legislation Amendment Bill 2011,2011-11-21,Senate,BILLS,2,3,0
"Fisher, M",aye,In Committee,Social Security and Other Legislation Amendment Bill 2011,2011-11-21,Senate,BILLS,2,3,0
"Furner, ML",aye,In Committee,Social Security and Other Legislation Amendment Bill 2011,2011-11-21,Senate,BILLS,2,3,0
"Gallacher, AM",aye,In Committee,Social Security and Other Legislation Amendment Bill 2011,2011-11-21,Senate,BILLS,2,3,0
"Ludwig, JW",aye,In Committee,Social Security and Other Legislation Amendment Bill 2011,2011-11-21,Senate,BILLS,2,3,0
"Lundy, KA",aye,In Committee,Social Security and Other Legislation Amendment Bill 2011,2011-11-21,Senate,BILLS,2,3,0
"Madigan, JJ",aye,In Committee,Social Security and Other Legislation Amendment Bill 2011,2011-11-21,Senate,BILLS,2,3,0
"Marshall, GM",aye,In Committee,Social Security and Other Legislation Amendment Bill 2011,2011-11-21,Senate,BILLS,2,3,0
"McKenzie, B",aye,In Committee,Social Security and Other Legislation Amendment Bill 2011,2011-11-21,Senate,BILLS,2,3,0
"McLucas, J",aye,In Committee,Social Security and Other Legislation Amendment Bill 2011,2011-11-21,Senate,BILLS,2,3,0
"Moore, CM",aye,In Committee,Social Security and Other Legislation Amendment Bill 2011,2011-11-21,Senate,BILLS,2,3,0
"Polley, H",aye,In Committee,Social Security and Other Legislation Amendment Bill 2011,2011-11-21,Senate,BILLS,2,3,0
"Pratt, LC",aye,In Committee,Social Security and Other Legislation Amendment Bill 2011,2011-11-21,Senate,BILLS,2,3,0
"Sinodinos, A",aye,In Committee,Social Security and Other Legislation Amendment Bill 2011,2011-11-21,Senate,BILLS,2,3,0
"Stephens, U",aye,In Committee,Social Security and Other Legislation Amendment Bill 2011,2011-11-21,Senate,BILLS,2,3,0
"Thistlethwaite, M",aye,In Committee,Social Security and Other Legislation Amendment Bill 2011,2011-11-21,Senate,BILLS,2,3,0
"Urquhart, AE",aye,In Committee,Social Security and Other Legislation Amendment Bill 2011,2011-11-21,Senate,BILLS,2,3,0
"Williams, JR",aye,In Committee,Social Security and Other Legislation Amendment Bill 2011,2011-11-21,Senate,BILLS,2,3,0
"Brown, RJ",no,In Committee,Social Security and Other Legislation Amendment Bill 2011,2011-11-21,Senate,BILLS,2,3,0
"Di Natale, R",no,In Committee,Social Security and Other Legislation Amendment Bill 2011,2011-11-21,Senate,BILLS,2,3,0
"Hanson-Young, SC",no,In Committee,Social Security and Other Legislation Amendment Bill 2011,2011-11-21,Senate,BILLS,2,3,0
"Ludlam, S",no,In Committee,Social Security and Other Legislation Amendment Bill 2011,2011-11-21,Senate,BILLS,2,3,0
"Milne, C",no,In Committee,Social Security and Other Legislation Amendment Bill 2011,2011-11-21,Senate,BILLS,2,3,0
"Rhiannon, L",no,In Committee,Social Security and Other Legislation Amendment Bill 2011,2011-11-21,Senate,BILLS,2,3,0
"Siewert, R (teller)",no,In Committee,Social Security and Other Legislation Amendment Bill 2011,2011-11-21,Senate,BILLS,2,3,0
"Waters, LJ",no,In Committee,Social Security and Other Legislation Amendment Bill 2011,2011-11-21,Senate,BILLS,2,3,0
"Wright, PL",no,In Committee,Social Security and Other Legislation Amendment Bill 2011,2011-11-21,Senate,BILLS,2,3,0
"Xenophon, N",no,In Committee,Social Security and Other Legislation Amendment Bill 2011,2011-11-21,Senate,BILLS,2,3,0
"Brown, RJ",aye,Goods and Services Tax,MOTIONS,2011-11-21,Senate,MOTIONS,18,3,0
"Di Natale, R",aye,Goods and Services Tax,MOTIONS,2011-11-21,Senate,MOTIONS,18,3,0
"Hanson-Young, SC",aye,Goods and Services Tax,MOTIONS,2011-11-21,Senate,MOTIONS,18,3,0
"Ludlam, S",aye,Goods and Services Tax,MOTIONS,2011-11-21,Senate,MOTIONS,18,3,0
"Madigan, JJ",aye,Goods and Services Tax,MOTIONS,2011-11-21,Senate,MOTIONS,18,3,0
"Milne, C",aye,Goods and Services Tax,MOTIONS,2011-11-21,Senate,MOTIONS,18,3,0
"Rhiannon, L",aye,Goods and Services Tax,MOTIONS,2011-11-21,Senate,MOTIONS,18,3,0
"Siewert, R (teller)",aye,Goods and Services Tax,MOTIONS,2011-11-21,Senate,MOTIONS,18,3,0
"Waters, LJ",aye,Goods and Services Tax,MOTIONS,2011-11-21,Senate,MOTIONS,18,3,0
"Wright, PL",aye,Goods and Services Tax,MOTIONS,2011-11-21,Senate,MOTIONS,18,3,0
"Xenophon, N",aye,Goods and Services Tax,MOTIONS,2011-11-21,Senate,MOTIONS,18,3,0
"Bilyk, CL",no,Goods and Services Tax,MOTIONS,2011-11-21,Senate,MOTIONS,18,3,0
"Bishop, TM",no,Goods and Services Tax,MOTIONS,2011-11-21,Senate,MOTIONS,18,3,0
"Brown, CL",no,Goods and Services Tax,MOTIONS,2011-11-21,Senate,MOTIONS,18,3,0
"Cameron, DN",no,Goods and Services Tax,MOTIONS,2011-11-21,Senate,MOTIONS,18,3,0
"Collins, JMA",no,Goods and Services Tax,MOTIONS,2011-11-21,Senate,MOTIONS,18,3,0
"Crossin, P",no,Goods and Services Tax,MOTIONS,2011-11-21,Senate,MOTIONS,18,3,0
"Farrell, D",no,Goods and Services Tax,MOTIONS,2011-11-21,Senate,MOTIONS,18,3,0
"Feeney, D",no,Goods and Services Tax,MOTIONS,2011-11-21,Senate,MOTIONS,18,3,0
"Fifield, MP",no,Goods and Services Tax,MOTIONS,2011-11-21,Senate,MOTIONS,18,3,0
"Fisher, M",no,Goods and Services Tax,MOTIONS,2011-11-21,Senate,MOTIONS,18,3,0
"Gallacher, AM",no,Goods and Services Tax,MOTIONS,2011-11-21,Senate,MOTIONS,18,3,0
"Ludwig, JW",no,Goods and Services Tax,MOTIONS,2011-11-21,Senate,MOTIONS,18,3,0
"Lundy, KA",no,Goods and Services Tax,MOTIONS,2011-11-21,Senate,MOTIONS,18,3,0
"McEwen, A (teller)",no,Goods and Services Tax,MOTIONS,2011-11-21,Senate,MOTIONS,18,3,0
"McKenzie, B",no,Goods and Services Tax,MOTIONS,2011-11-21,Senate,MOTIONS,18,3,0
"McLucas, J",no,Goods and Services Tax,MOTIONS,2011-11-21,Senate,MOTIONS,18,3,0
"Moore, CM",no,Goods and Services Tax,MOTIONS,2011-11-21,Senate,MOTIONS,18,3,0
