name,vote,parent_title,grandparent_title,date,chamber,debate_type,debate_id,subdebate_id,division_id
"Di Natale, R",aye,In Committee,Consumer Credit Legislation Amendment (Enhancements) Bill 2012,2012-08-20,Senate,BILLS,1,2,0
"Hanson-Young, SC",aye,In Committee,Consumer Credit Legislation Amendment (Enhancements) Bill 2012,2012-08-20,Senate,BILLS,1,2,0
"Ludlam, S",aye,In Committee,Consumer Credit Legislation Amendment (Enhancements) Bill 2012,2012-08-20,Senate,BILLS,1,2,0
"Milne, C",aye,In Committee,Consumer Credit Legislation Amendment (Enhancements) Bill 2012,2012-08-20,Senate,BILLS,1,2,0
"Rhiannon, L",aye,In Committee,Consumer Credit Legislation Amendment (Enhancements) Bill 2012,2012-08-20,Senate,BILLS,1,2,0
"Siewert, R (teller)",aye,In Committee,Consumer Credit Legislation Amendment (Enhancements) Bill 2012,2012-08-20,Senate,BILLS,1,2,0
"Waters, LJ",aye,In Committee,Consumer Credit Legislation Amendment (Enhancements) Bill 2012,2012-08-20,Senate,BILLS,1,2,0
"Whish-Wilson, PS",aye,In Committee,Consumer Credit Legislation Amendment (Enhancements) Bill 2012,2012-08-20,Senate,BILLS,1,2,0
"Wright, PL",aye,In Committee,Consumer Credit Legislation Amendment (Enhancements) Bill 2012,2012-08-20,Senate,BILLS,1,2,0
"Xenophon, N",aye,In Committee,Consumer Credit Legislation Amendment (Enhancements) Bill 2012,2012-08-20,Senate,BILLS,1,2,0
"Birmingham, SJ",no,In Committee,Consumer Credit Legislation Amendment (Enhancements) Bill 2012,2012-08-20,Senate,BILLS,1,2,0
"Boyce, SK",no,In Committee,Consumer Credit Legislation Amendment (Enhancements) Bill 2012,2012-08-20,Senate,BILLS,1,2,0
"Brown, CL",no,In Committee,Consumer Credit Legislation Amendment (Enhancements) Bill 2012,2012-08-20,Senate,BILLS,1,2,0
"Bushby, DC (teller)",no,In Committee,Consumer Credit Legislation Amendment (Enhancements) Bill 2012,2012-08-20,Senate,BILLS,1,2,0
"Cameron, DN",no,In Committee,Consumer Credit Legislation Amendment (Enhancements) Bill 2012,2012-08-20,Senate,BILLS,1,2,0
"Colbeck, R",no,In Committee,Consumer Credit Legislation Amendment (Enhancements) Bill 2012,2012-08-20,Senate,BILLS,1,2,0
"Cormann, M",no,In Committee,Consumer Credit Legislation Amendment (Enhancements) Bill 2012,2012-08-20,Senate,BILLS,1,2,0
"Crossin, P",no,In Committee,Consumer Credit Legislation Amendment (Enhancements) Bill 2012,2012-08-20,Senate,BILLS,1,2,0
